gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
168,9.47992,-3.97444,-3.97444,-3.97444,-3.97444,-3.97444,-3.97444,-3.97444,-3.93534,-3.93534,-3.93534,-3.93534,-3.93534,-3.93534,-3.93534,-3.89092,-3.89092,-3.89092,-3.89092,-3.89092,-3.89092,-3.89092,-3.84032,-3.84032,-3.84032,-3.84032,-3.84032,-3.84032,-3.84032,-3.78263,-3.78263,-3.78263,-3.78263,-3.78263,-3.78263,-3.78263,-3.71677,-3.71677,-3.71677,-3.71677,-3.71677,-3.71677,-3.71677,-3.64171,-3.64171,-3.64171,-3.64171,-3.64171,-3.64171,-3.64171
169,9.60828,-3.93314,-3.93314,-3.93314,-3.93314,-3.93314,-3.93314,-3.93314,-3.8947,-3.8947,-3.8947,-3.8947,-3.8947,-3.8947,-3.8947,-3.85103,-3.85103,-3.85103,-3.85103,-3.85103,-3.85103,-3.85103,-3.80129,-3.80129,-3.80129,-3.80129,-3.80129,-3.80129,-3.80129,-3.74456,-3.74456,-3.74456,-3.74456,-3.74456,-3.74456,-3.74456,-3.67979,-3.67979,-3.67979,-3.67979,-3.67979,-3.67979,-3.67979,-3.60594,-3.60594,-3.60594,-3.60594,-3.60594,-3.60594,-3.60594
170,9.73813,-3.89208,-3.89208,-3.89208,-3.89208,-3.89208,-3.89208,-3.89208,-3.85429,-3.85429,-3.85429,-3.85429,-3.85429,-3.85429,-3.85429,-3.81137,-3.81137,-3.81137,-3.81137,-3.81137,-3.81137,-3.81137,-3.76247,-3.76247,-3.76247,-3.76247,-3.76247,-3.76247,-3.76247,-3.70669,-3.70669,-3.70669,-3.70669,-3.70669,-3.70669,-3.70669,-3.64299,-3.64299,-3.64299,-3.64299,-3.64299,-3.64299,-3.64299,-3.57033,-3.57033,-3.57033,-3.57033,-3.57033,-3.57033,-3.57033
171,9.86949,-3.85127,-3.85127,-3.85127,-3.85127,-3.85127,-3.85127,-3.85127,-3.81411,-3.81411,-3.81411,-3.81411,-3.81411,-3.81411,-3.81411,-3.77193,-3.77193,-3.77193,-3.77193,-3.77193,-3.77193,-3.77193,-3.72386,-3.72386,-3.72386,-3.72386,-3.72386,-3.72386,-3.72386,-3.66902,-3.66902,-3.66902,-3.66902,-3.66902,-3.66902,-3.66902,-3.60637,-3.60637,-3.60637,-3.60637,-3.60637,-3.60637,-3.60637,-3.5349,-3.5349,-3.5349,-3.5349,-3.5349,-3.5349,-3.5349
172,10.0024,-3.81069,-3.81069,-3.81069,-3.81069,-3.81069,-3.81069,-3.81069,-3.77416,-3.77416,-3.77416,-3.77416,-3.77416,-3.77416,-3.77416,-3.73272,-3.73272,-3.73272,-3.73272,-3.73272,-3.73272,-3.73272,-3.68547,-3.68547,-3.68547,-3.68547,-3.68547,-3.68547,-3.68547,-3.63155,-3.63155,-3.63155,-3.63155,-3.63155,-3.63155,-3.63155,-3.56995,-3.56995,-3.56995,-3.56995,-3.56995,-3.56995,-3.56995,-3.49964,-3.49964,-3.49964,-3.49964,-3.49964,-3.49964,-3.49964
173,10.1368,-3.77036,-3.77036,-3.77036,-3.77036,-3.77036,-3.77036,-3.77036,-3.73445,-3.73445,-3.73445,-3.73445,-3.73445,-3.73445,-3.73445,-3.69373,-3.69373,-3.69373,-3.69373,-3.69373,-3.69373,-3.69373,-3.64729,-3.64729,-3.64729,-3.64729,-3.64729,-3.64729,-3.64729,-3.59428,-3.59428,-3.59428,-3.59428,-3.59428,-3.59428,-3.59428,-3.53371,-3.53371,-3.53371,-3.53371,-3.53371,-3.53371,-3.53371,-3.46455,-3.46455,-3.46455,-3.46455,-3.46455,-3.46455,-3.46455
174,10.2728,-3.73028,-3.73028,-3.73028,-3.73028,-3.73028,-3.73028,-3.73028,-3.69498,-3.69498,-3.69498,-3.69498,-3.69498,-3.69498,-3.69498,-3.65497,-3.65497,-3.65497,-3.65497,-3.65497,-3.65497,-3.65497,-3.60932,-3.60932,-3.60932,-3.60932,-3.60932,-3.60932,-3.60932,-3.55721,-3.55721,-3.55721,-3.55721,-3.55721,-3.55721,-3.55721,-3.49766,-3.49766,-3.49766,-3.49766,-3.49766,-3.49766,-3.49766,-3.42964,-3.42964,-3.42964,-3.42964,-3.42964,-3.42964,-3.42964
175,10.4103,-3.69043,-3.69043,-3.69043,-3.69043,-3.69043,-3.69043,-3.69043,-3.65574,-3.65574,-3.65574,-3.65574,-3.65574,-3.65574,-3.65574,-3.61643,-3.61643,-3.61643,-3.61643,-3.61643,-3.61643,-3.61643,-3.57158,-3.57158,-3.57158,-3.57158,-3.57158,-3.57158,-3.57158,-3.52035,-3.52035,-3.52035,-3.52035,-3.52035,-3.52035,-3.52035,-3.4618,-3.4618,-3.4618,-3.4618,-3.4618,-3.4618,-3.4618,-3.3949,-3.3949,-3.3949,-3.3949,-3.3949,-3.3949,-3.3949
176,10.5494,-3.65084,-3.65084,-3.65084,-3.65084,-3.65084,-3.65084,-3.65084,-3.61675,-3.61675,-3.61675,-3.61675,-3.61675,-3.61675,-3.61675,-3.57813,-3.57813,-3.57813,-3.57813,-3.57813,-3.57813,-3.57813,-3.53405,-3.53405,-3.53405,-3.53405,-3.53405,-3.53405,-3.53405,-3.4837,-3.4837,-3.4837,-3.4837,-3.4837,-3.4837,-3.4837,-3.42613,-3.42613,-3.42613,-3.42613,-3.42613,-3.42613,-3.42613,-3.36035,-3.36035,-3.36035,-3.36035,-3.36035,-3.36035,-3.36035
177,10.6902,-3.61149,-3.61149,-3.61149,-3.61149,-3.61149,-3.61149,-3.61149,-3.57801,-3.57801,-3.57801,-3.57801,-3.57801,-3.57801,-3.57801,-3.54005,-3.54005,-3.54005,-3.54005,-3.54005,-3.54005,-3.54005,-3.49673,-3.49673,-3.49673,-3.49673,-3.49673,-3.49673,-3.49673,-3.44725,-3.44725,-3.44725,-3.44725,-3.44725,-3.44725,-3.44725,-3.39066,-3.39066,-3.39066,-3.39066,-3.39066,-3.39066,-3.39066,-3.32597,-3.32597,-3.32597,-3.32597,-3.32597,-3.32597,-3.32597
178,10.8326,-3.57239,-3.57239,-3.57239,-3.57239,-3.57239,-3.57239,-3.57239,-3.5395,-3.5395,-3.5395,-3.5395,-3.5395,-3.5395,-3.5395,-3.5022,-3.5022,-3.5022,-3.5022,-3.5022,-3.5022,-3.5022,-3.45964,-3.45964,-3.45964,-3.45964,-3.45964,-3.45964,-3.45964,-3.411,-3.411,-3.411,-3.411,-3.411,-3.411,-3.411,-3.35538,-3.35538,-3.35538,-3.35538,-3.35538,-3.35538,-3.35538,-3.29177,-3.29177,-3.29177,-3.29177,-3.29177,-3.29177,-3.29177
179,10.9766,-3.53353,-3.53353,-3.53353,-3.53353,-3.53353,-3.53353,-3.53353,-3.50124,-3.50124,-3.50124,-3.50124,-3.50124,-3.50124,-3.50124,-3.46458,-3.46458,-3.46458,-3.46458,-3.46458,-3.46458,-3.46458,-3.42277,-3.42277,-3.42277,-3.42277,-3.42277,-3.42277,-3.42277,-3.37497,-3.37497,-3.37497,-3.37497,-3.37497,-3.37497,-3.37497,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.25775,-3.25775,-3.25775,-3.25775,-3.25775,-3.25775,-3.25775
180,11.1223,-3.49492,-3.49492,-3.49492,-3.49492,-3.49492,-3.49492,-3.49492,-3.46322,-3.46322,-3.46322,-3.46322,-3.46322,-3.46322,-3.46322,-3.42719,-3.42719,-3.42719,-3.42719,-3.42719,-3.42719,-3.42719,-3.38611,-3.38611,-3.38611,-3.38611,-3.38611,-3.38611,-3.38611,-3.33915,-3.33915,-3.33915,-3.33915,-3.33915,-3.33915,-3.33915,-3.28541,-3.28541,-3.28541,-3.28541,-3.28541,-3.28541,-3.28541,-3.22391,-3.22391,-3.22391,-3.22391,-3.22391,-3.22391,-3.22391
181,11.2697,-3.45657,-3.45657,-3.45657,-3.45657,-3.45657,-3.45657,-3.45657,-3.42544,-3.42544,-3.42544,-3.42544,-3.42544,-3.42544,-3.42544,-3.39003,-3.39003,-3.39003,-3.39003,-3.39003,-3.39003,-3.39003,-3.34968,-3.34968,-3.34968,-3.34968,-3.34968,-3.34968,-3.34968,-3.30354,-3.30354,-3.30354,-3.30354,-3.30354,-3.30354,-3.30354,-3.25072,-3.25072,-3.25072,-3.25072,-3.25072,-3.25072,-3.25072,-3.19026,-3.19026,-3.19026,-3.19026,-3.19026,-3.19026,-3.19026
182,11.4188,-3.41846,-3.41846,-3.41846,-3.41846,-3.41846,-3.41846,-3.41846,-3.3879,-3.3879,-3.3879,-3.3879,-3.3879,-3.3879,-3.3879,-3.35311,-3.35311,-3.35311,-3.35311,-3.35311,-3.35311,-3.35311,-3.31348,-3.31348,-3.31348,-3.31348,-3.31348,-3.31348,-3.31348,-3.26813,-3.26813,-3.26813,-3.26813,-3.26813,-3.26813,-3.26813,-3.21623,-3.21623,-3.21623,-3.21623,-3.21623,-3.21623,-3.21623,-3.15679,-3.15679,-3.15679,-3.15679,-3.15679,-3.15679,-3.15679
183,11.5696,-3.3806,-3.3806,-3.3806,-3.3806,-3.3806,-3.3806,-3.3806,-3.3506,-3.3506,-3.3506,-3.3506,-3.3506,-3.3506,-3.3506,-3.31642,-3.31642,-3.31642,-3.31642,-3.31642,-3.31642,-3.31642,-3.27749,-3.27749,-3.27749,-3.27749,-3.27749,-3.27749,-3.27749,-3.23295,-3.23295,-3.23295,-3.23295,-3.23295,-3.23295,-3.23295,-3.18195,-3.18195,-3.18195,-3.18195,-3.18195,-3.18195,-3.18195,-3.12352,-3.12352,-3.12352,-3.12352,-3.12352,-3.12352,-3.12352
184,11.7222,-3.343,-3.343,-3.343,-3.343,-3.343,-3.343,-3.343,-3.31355,-3.31355,-3.31355,-3.31355,-3.31355,-3.31355,-3.31355,-3.27997,-3.27997,-3.27997,-3.27997,-3.27997,-3.27997,-3.27997,-3.24173,-3.24173,-3.24173,-3.24173,-3.24173,-3.24173,-3.24173,-3.19797,-3.19797,-3.19797,-3.19797,-3.19797,-3.19797,-3.19797,-3.14786,-3.14786,-3.14786,-3.14786,-3.14786,-3.14786,-3.14786,-3.09044,-3.09044,-3.09044,-3.09044,-3.09044,-3.09044,-3.09044
185,11.8766,-3.30565,-3.30565,-3.30565,-3.30565,-3.30565,-3.30565,-3.30565,-3.27674,-3.27674,-3.27674,-3.27674,-3.27674,-3.27674,-3.27674,-3.24375,-3.24375,-3.24375,-3.24375,-3.24375,-3.24375,-3.24375,-3.2062,-3.2062,-3.2062,-3.2062,-3.2062,-3.2062,-3.2062,-3.16321,-3.16321,-3.16321,-3.16321,-3.16321,-3.16321,-3.16321,-3.11397,-3.11397,-3.11397,-3.11397,-3.11397,-3.11397,-3.11397,-3.05755,-3.05755,-3.05755,-3.05755,-3.05755,-3.05755,-3.05755
186,12.0327,-3.26855,-3.26855,-3.26855,-3.26855,-3.26855,-3.26855,-3.26855,-3.24017,-3.24017,-3.24017,-3.24017,-3.24017,-3.24017,-3.24017,-3.20777,-3.20777,-3.20777,-3.20777,-3.20777,-3.20777,-3.20777,-3.17089,-3.17089,-3.17089,-3.17089,-3.17089,-3.17089,-3.17089,-3.12867,-3.12867,-3.12867,-3.12867,-3.12867,-3.12867,-3.12867,-3.08029,-3.08029,-3.08029,-3.08029,-3.08029,-3.08029,-3.08029,-3.02485,-3.02485,-3.02485,-3.02485,-3.02485,-3.02485,-3.02485
187,12.1906,-3.2317,-3.2317,-3.2317,-3.2317,-3.2317,-3.2317,-3.2317,-3.20385,-3.20385,-3.20385,-3.20385,-3.20385,-3.20385,-3.20385,-3.17202,-3.17202,-3.17202,-3.17202,-3.17202,-3.17202,-3.17202,-3.13581,-3.13581,-3.13581,-3.13581,-3.13581,-3.13581,-3.13581,-3.09434,-3.09434,-3.09434,-3.09434,-3.09434,-3.09434,-3.09434,-3.04682,-3.04682,-3.04682,-3.04682,-3.04682,-3.04682,-3.04682,-2.99234,-2.99234,-2.99234,-2.99234,-2.99234,-2.99234,-2.99234
188,12.3504,-3.19511,-3.19511,-3.19511,-3.19511,-3.19511,-3.19511,-3.19511,-3.16778,-3.16778,-3.16778,-3.16778,-3.16778,-3.16778,-3.16778,-3.13651,-3.13651,-3.13651,-3.13651,-3.13651,-3.13651,-3.13651,-3.10096,-3.10096,-3.10096,-3.10096,-3.10096,-3.10096,-3.10096,-3.06023,-3.06023,-3.06023,-3.06023,-3.06023,-3.06023,-3.06023,-3.01354,-3.01354,-3.01354,-3.01354,-3.01354,-3.01354,-3.01354,-2.96002,-2.96002,-2.96002,-2.96002,-2.96002,-2.96002,-2.96002
189,12.512,-3.15876,-3.15876,-3.15876,-3.15876,-3.15876,-3.15876,-3.15876,-3.13195,-3.13195,-3.13195,-3.13195,-3.13195,-3.13195,-3.13195,-3.10125,-3.10125,-3.10125,-3.10125,-3.10125,-3.10125,-3.10125,-3.06634,-3.06634,-3.06634,-3.06634,-3.06634,-3.06634,-3.06634,-3.02633,-3.02633,-3.02633,-3.02633,-3.02633,-3.02633,-3.02633,-2.98048,-2.98048,-2.98048,-2.98048,-2.98048,-2.98048,-2.98048,-2.9279,-2.9279,-2.9279,-2.9279,-2.9279,-2.9279,-2.9279
190,12.6755,-3.12268,-3.12268,-3.12268,-3.12268,-3.12268,-3.12268,-3.12268,-3.09636,-3.09636,-3.09636,-3.09636,-3.09636,-3.09636,-3.09636,-3.06624,-3.06624,-3.06624,-3.06624,-3.06624,-3.06624,-3.06624,-3.03194,-3.03194,-3.03194,-3.03194,-3.03194,-3.03194,-3.03194,-2.99266,-2.99266,-2.99266,-2.99266,-2.99266,-2.99266,-2.99266,-2.94762,-2.94762,-2.94762,-2.94762,-2.94762,-2.94762,-2.94762,-2.89597,-2.89597,-2.89597,-2.89597,-2.89597,-2.89597,-2.89597
191,12.8409,-3.08686,-3.08686,-3.08686,-3.08686,-3.08686,-3.08686,-3.08686,-3.06103,-3.06103,-3.06103,-3.06103,-3.06103,-3.06103,-3.06103,-3.03146,-3.03146,-3.03146,-3.03146,-3.03146,-3.03146,-3.03146,-2.99778,-2.99778,-2.99778,-2.99778,-2.99778,-2.99778,-2.99778,-2.95921,-2.95921,-2.95921,-2.95921,-2.95921,-2.95921,-2.95921,-2.91497,-2.91497,-2.91497,-2.91497,-2.91497,-2.91497,-2.91497,-2.86423,-2.86423,-2.86423,-2.86423,-2.86423,-2.86423,-2.86423
192,13.0082,-3.05131,-3.05131,-3.05131,-3.05131,-3.05131,-3.05131,-3.05131,-3.02594,-3.02594,-3.02594,-3.02594,-3.02594,-3.02594,-3.02594,-2.99692,-2.99692,-2.99692,-2.99692,-2.99692,-2.99692,-2.99692,-2.96385,-2.96385,-2.96385,-2.96385,-2.96385,-2.96385,-2.96385,-2.92597,-2.92597,-2.92597,-2.92597,-2.92597,-2.92597,-2.92597,-2.88253,-2.88253,-2.88253,-2.88253,-2.88253,-2.88253,-2.88253,-2.83269,-2.83269,-2.83269,-2.83269,-2.83269,-2.83269,-2.83269
193,13.1774,-3.016,-3.016,-3.016,-3.016,-3.016,-3.016,-3.016,-2.9911,-2.9911,-2.9911,-2.9911,-2.9911,-2.9911,-2.9911,-2.96262,-2.96262,-2.96262,-2.96262,-2.96262,-2.96262,-2.96262,-2.93014,-2.93014,-2.93014,-2.93014,-2.93014,-2.93014,-2.93014,-2.89296,-2.89296,-2.89296,-2.89296,-2.89296,-2.89296,-2.89296,-2.8503,-2.8503,-2.8503,-2.8503,-2.8503,-2.8503,-2.8503,-2.80135,-2.80135,-2.80135,-2.80135,-2.80135,-2.80135,-2.80135
194,13.3486,-2.98096,-2.98096,-2.98096,-2.98096,-2.98096,-2.98096,-2.98096,-2.95651,-2.95651,-2.95651,-2.95651,-2.95651,-2.95651,-2.95651,-2.92856,-2.92856,-2.92856,-2.92856,-2.92856,-2.92856,-2.92856,-2.89668,-2.89668,-2.89668,-2.89668,-2.89668,-2.89668,-2.89668,-2.86017,-2.86017,-2.86017,-2.86017,-2.86017,-2.86017,-2.86017,-2.81828,-2.81828,-2.81828,-2.81828,-2.81828,-2.81828,-2.81828,-2.77021,-2.77021,-2.77021,-2.77021,-2.77021,-2.77021,-2.77021
195,13.5218,-2.94617,-2.94617,-2.94617,-2.94617,-2.94617,-2.94617,-2.94617,-2.92217,-2.92217,-2.92217,-2.92217,-2.92217,-2.92217,-2.92217,-2.89474,-2.89474,-2.89474,-2.89474,-2.89474,-2.89474,-2.89474,-2.86344,-2.86344,-2.86344,-2.86344,-2.86344,-2.86344,-2.86344,-2.82761,-2.82761,-2.82761,-2.82761,-2.82761,-2.82761,-2.82761,-2.78647,-2.78647,-2.78647,-2.78647,-2.78647,-2.78647,-2.78647,-2.73926,-2.73926,-2.73926,-2.73926,-2.73926,-2.73926,-2.73926
196,13.697,-2.91164,-2.91164,-2.91164,-2.91164,-2.91164,-2.91164,-2.91164,-2.88808,-2.88808,-2.88808,-2.88808,-2.88808,-2.88808,-2.88808,-2.86117,-2.86117,-2.86117,-2.86117,-2.86117,-2.86117,-2.86117,-2.83044,-2.83044,-2.83044,-2.83044,-2.83044,-2.83044,-2.83044,-2.79526,-2.79526,-2.79526,-2.79526,-2.79526,-2.79526,-2.79526,-2.75488,-2.75488,-2.75488,-2.75488,-2.75488,-2.75488,-2.75488,-2.70852,-2.70852,-2.70852,-2.70852,-2.70852,-2.70852,-2.70852
197,13.8742,-2.87737,-2.87737,-2.87737,-2.87737,-2.87737,-2.87737,-2.87737,-2.85424,-2.85424,-2.85424,-2.85424,-2.85424,-2.85424,-2.85424,-2.82784,-2.82784,-2.82784,-2.82784,-2.82784,-2.82784,-2.82784,-2.79767,-2.79767,-2.79767,-2.79767,-2.79767,-2.79767,-2.79767,-2.76314,-2.76314,-2.76314,-2.76314,-2.76314,-2.76314,-2.76314,-2.7235,-2.7235,-2.7235,-2.7235,-2.7235,-2.7235,-2.7235,-2.67798,-2.67798,-2.67798,-2.67798,-2.67798,-2.67798,-2.67798
198,14.0535,-2.84335,-2.84335,-2.84335,-2.84335,-2.84335,-2.84335,-2.84335,-2.82065,-2.82065,-2.82065,-2.82065,-2.82065,-2.82065,-2.82065,-2.79475,-2.79475,-2.79475,-2.79475,-2.79475,-2.79475,-2.79475,-2.76513,-2.76513,-2.76513,-2.76513,-2.76513,-2.76513,-2.76513,-2.73125,-2.73125,-2.73125,-2.73125,-2.73125,-2.73125,-2.73125,-2.69233,-2.69233,-2.69233,-2.69233,-2.69233,-2.69233,-2.69233,-2.64764,-2.64764,-2.64764,-2.64764,-2.64764,-2.64764,-2.64764
199,14.2348,-2.80959,-2.80959,-2.80959,-2.80959,-2.80959,-2.80959,-2.80959,-2.78731,-2.78731,-2.78731,-2.78731,-2.78731,-2.78731,-2.78731,-2.7619,-2.7619,-2.7619,-2.7619,-2.7619,-2.7619,-2.7619,-2.73283,-2.73283,-2.73283,-2.73283,-2.73283,-2.73283,-2.73283,-2.69958,-2.69958,-2.69958,-2.69958,-2.69958,-2.69958,-2.69958,-2.66138,-2.66138,-2.66138,-2.66138,-2.66138,-2.66138,-2.66138,-2.6175,-2.6175,-2.6175,-2.6175,-2.6175,-2.6175,-2.6175
200,14.4183,-2.77608,-2.77608,-2.77608,-2.77608,-2.77608,-2.77608,-2.77608,-2.75422,-2.75422,-2.75422,-2.75422,-2.75422,-2.75422,-2.75422,-2.7293,-2.7293,-2.7293,-2.7293,-2.7293,-2.7293,-2.7293,-2.70077,-2.70077,-2.70077,-2.70077,-2.70077,-2.70077,-2.70077,-2.66814,-2.66814,-2.66814,-2.66814,-2.66814,-2.66814,-2.66814,-2.63064,-2.63064,-2.63064,-2.63064,-2.63064,-2.63064,-2.63064,-2.58756,-2.58756,-2.58756,-2.58756,-2.58756,-2.58756,-2.58756
201,14.6039,-2.74284,-2.74284,-2.74284,-2.74284,-2.74284,-2.74284,-2.74284,-2.72138,-2.72138,-2.72138,-2.72138,-2.72138,-2.72138,-2.72138,-2.69694,-2.69694,-2.69694,-2.69694,-2.69694,-2.69694,-2.69694,-2.66894,-2.66894,-2.66894,-2.66894,-2.66894,-2.66894,-2.66894,-2.63692,-2.63692,-2.63692,-2.63692,-2.63692,-2.63692,-2.63692,-2.60012,-2.60012,-2.60012,-2.60012,-2.60012,-2.60012,-2.60012,-2.55783,-2.55783,-2.55783,-2.55783,-2.55783,-2.55783,-2.55783
202,14.7916,-2.70985,-2.70985,-2.70985,-2.70985,-2.70985,-2.70985,-2.70985,-2.6888,-2.6888,-2.6888,-2.6888,-2.6888,-2.6888,-2.6888,-2.66483,-2.66483,-2.66483,-2.66483,-2.66483,-2.66483,-2.66483,-2.63735,-2.63735,-2.63735,-2.63735,-2.63735,-2.63735,-2.63735,-2.60593,-2.60593,-2.60593,-2.60593,-2.60593,-2.60593,-2.60593,-2.56981,-2.56981,-2.56981,-2.56981,-2.56981,-2.56981,-2.56981,-2.5283,-2.5283,-2.5283,-2.5283,-2.5283,-2.5283,-2.5283
203,14.9815,-2.67712,-2.67712,-2.67712,-2.67712,-2.67712,-2.67712,-2.67712,-2.65646,-2.65646,-2.65646,-2.65646,-2.65646,-2.65646,-2.65646,-2.63296,-2.63296,-2.63296,-2.63296,-2.63296,-2.63296,-2.63296,-2.60599,-2.60599,-2.60599,-2.60599,-2.60599,-2.60599,-2.60599,-2.57517,-2.57517,-2.57517,-2.57517,-2.57517,-2.57517,-2.57517,-2.53972,-2.53972,-2.53972,-2.53972,-2.53972,-2.53972,-2.53972,-2.49898,-2.49898,-2.49898,-2.49898,-2.49898,-2.49898,-2.49898
204,15.1736,-2.64465,-2.64465,-2.64465,-2.64465,-2.64465,-2.64465,-2.64465,-2.62438,-2.62438,-2.62438,-2.62438,-2.62438,-2.62438,-2.62438,-2.60133,-2.60133,-2.60133,-2.60133,-2.60133,-2.60133,-2.60133,-2.57487,-2.57487,-2.57487,-2.57487,-2.57487,-2.57487,-2.57487,-2.54463,-2.54463,-2.54463,-2.54463,-2.54463,-2.54463,-2.54463,-2.50985,-2.50985,-2.50985,-2.50985,-2.50985,-2.50985,-2.50985,-2.46986,-2.46986,-2.46986,-2.46986,-2.46986,-2.46986,-2.46986
205,15.3679,-2.61243,-2.61243,-2.61243,-2.61243,-2.61243,-2.61243,-2.61243,-2.59255,-2.59255,-2.59255,-2.59255,-2.59255,-2.59255,-2.59255,-2.56995,-2.56995,-2.56995,-2.56995,-2.56995,-2.56995,-2.56995,-2.54398,-2.54398,-2.54398,-2.54398,-2.54398,-2.54398,-2.54398,-2.51433,-2.51433,-2.51433,-2.51433,-2.51433,-2.51433,-2.51433,-2.4802,-2.4802,-2.4802,-2.4802,-2.4802,-2.4802,-2.4802,-2.44096,-2.44096,-2.44096,-2.44096,-2.44096,-2.44096,-2.44096
206,15.5645,-2.58047,-2.58047,-2.58047,-2.58047,-2.58047,-2.58047,-2.58047,-2.56096,-2.56096,-2.56096,-2.56096,-2.56096,-2.56096,-2.56096,-2.53881,-2.53881,-2.53881,-2.53881,-2.53881,-2.53881,-2.53881,-2.51334,-2.51334,-2.51334,-2.51334,-2.51334,-2.51334,-2.51334,-2.48425,-2.48425,-2.48425,-2.48425,-2.48425,-2.48425,-2.48425,-2.45076,-2.45076,-2.45076,-2.45076,-2.45076,-2.45076,-2.45076,-2.41225,-2.41225,-2.41225,-2.41225,-2.41225,-2.41225,-2.41225
207,15.7633,-2.54877,-2.54877,-2.54877,-2.54877,-2.54877,-2.54877,-2.54877,-2.52964,-2.52964,-2.52964,-2.52964,-2.52964,-2.52964,-2.52964,-2.50792,-2.50792,-2.50792,-2.50792,-2.50792,-2.50792,-2.50792,-2.48293,-2.48293,-2.48293,-2.48293,-2.48293,-2.48293,-2.48293,-2.45439,-2.45439,-2.45439,-2.45439,-2.45439,-2.45439,-2.45439,-2.42154,-2.42154,-2.42154,-2.42154,-2.42154,-2.42154,-2.42154,-2.38376,-2.38376,-2.38376,-2.38376,-2.38376,-2.38376,-2.38376
208,15.9645,-2.51733,-2.51733,-2.51733,-2.51733,-2.51733,-2.51733,-2.51733,-2.49856,-2.49856,-2.49856,-2.49856,-2.49856,-2.49856,-2.49856,-2.47727,-2.47727,-2.47727,-2.47727,-2.47727,-2.47727,-2.47727,-2.45276,-2.45276,-2.45276,-2.45276,-2.45276,-2.45276,-2.45276,-2.42477,-2.42477,-2.42477,-2.42477,-2.42477,-2.42477,-2.42477,-2.39255,-2.39255,-2.39255,-2.39255,-2.39255,-2.39255,-2.39255,-2.35547,-2.35547,-2.35547,-2.35547,-2.35547,-2.35547,-2.35547
209,16.168,-2.48614,-2.48614,-2.48614,-2.48614,-2.48614,-2.48614,-2.48614,-2.46774,-2.46774,-2.46774,-2.46774,-2.46774,-2.46774,-2.46774,-2.44687,-2.44687,-2.44687,-2.44687,-2.44687,-2.44687,-2.44687,-2.42284,-2.42284,-2.42284,-2.42284,-2.42284,-2.42284,-2.42284,-2.39538,-2.39538,-2.39538,-2.39538,-2.39538,-2.39538,-2.39538,-2.36377,-2.36377,-2.36377,-2.36377,-2.36377,-2.36377,-2.36377,-2.32739,-2.32739,-2.32739,-2.32739,-2.32739,-2.32739,-2.32739
210,16.3738,-2.45521,-2.45521,-2.45521,-2.45521,-2.45521,-2.45521,-2.45521,-2.43718,-2.43718,-2.43718,-2.43718,-2.43718,-2.43718,-2.43718,-2.41671,-2.41671,-2.41671,-2.41671,-2.41671,-2.41671,-2.41671,-2.39315,-2.39315,-2.39315,-2.39315,-2.39315,-2.39315,-2.39315,-2.36622,-2.36622,-2.36622,-2.36622,-2.36622,-2.36622,-2.36622,-2.33521,-2.33521,-2.33521,-2.33521,-2.33521,-2.33521,-2.33521,-2.29953,-2.29953,-2.29953,-2.29953,-2.29953,-2.29953,-2.29953
211,16.5821,-2.42454,-2.42454,-2.42454,-2.42454,-2.42454,-2.42454,-2.42454,-2.40687,-2.40687,-2.40687,-2.40687,-2.40687,-2.40687,-2.40687,-2.3868,-2.3868,-2.3868,-2.3868,-2.3868,-2.3868,-2.3868,-2.3637,-2.3637,-2.3637,-2.3637,-2.3637,-2.3637,-2.3637,-2.33728,-2.33728,-2.33728,-2.33728,-2.33728,-2.33728,-2.33728,-2.30687,-2.30687,-2.30687,-2.30687,-2.30687,-2.30687,-2.30687,-2.27187,-2.27187,-2.27187,-2.27187,-2.27187,-2.27187,-2.27187
212,16.7927,-2.39413,-2.39413,-2.39413,-2.39413,-2.39413,-2.39413,-2.39413,-2.37682,-2.37682,-2.37682,-2.37682,-2.37682,-2.37682,-2.37682,-2.35713,-2.35713,-2.35713,-2.35713,-2.35713,-2.35713,-2.35713,-2.33449,-2.33449,-2.33449,-2.33449,-2.33449,-2.33449,-2.33449,-2.30858,-2.30858,-2.30858,-2.30858,-2.30858,-2.30858,-2.30858,-2.27876,-2.27876,-2.27876,-2.27876,-2.27876,-2.27876,-2.27876,-2.24442,-2.24442,-2.24442,-2.24442,-2.24442,-2.24442,-2.24442
