gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
44,1.05601,-10.441,-10.441,-10.441,-10.441,-10.441,-10.441,-10.441,-10.1574,-10.1574,-10.1574,-10.1574,-10.1574,-10.1574,-10.1574,-9.85036,-9.85036,-9.85036,-9.85036,-9.85036,-9.85036,-9.85036,-9.51795,-9.51795,-9.51795,-9.51795,-9.51795,-9.51795,-9.51795,-9.1581,-9.1581,-9.1581,-9.1581,-9.1581,-9.1581,-9.1581,-8.76928,-8.76928,-8.76928,-8.76928,-8.76928,-8.76928,-8.76928,-8.35032,-8.35032,-8.35032,-8.35032,-8.35032,-8.35032,-8.35032
45,1.08678,-10.3639,-10.3639,-10.3639,-10.3639,-10.3639,-10.3639,-10.3639,-10.0851,-10.0851,-10.0851,-10.0851,-10.0851,-10.0851,-10.0851,-9.78285,-9.78285,-9.78285,-9.78285,-9.78285,-9.78285,-9.78285,-9.45523,-9.45523,-9.45523,-9.45523,-9.45523,-9.45523,-9.45523,-9.10017,-9.10017,-9.10017,-9.10017,-9.10017,-9.10017,-9.10017,-8.71609,-8.71609,-8.71609,-8.71609,-8.71609,-8.71609,-8.71609,-8.30182,-8.30182,-8.30182,-8.30182,-8.30182,-8.30182,-8.30182
46,1.1179,-10.2872,-10.2872,-10.2872,-10.2872,-10.2872,-10.2872,-10.2872,-10.0131,-10.0131,-10.0131,-10.0131,-10.0131,-10.0131,-10.0131,-9.71559,-9.71559,-9.71559,-9.71559,-9.71559,-9.71559,-9.71559,-9.39266,-9.39266,-9.39266,-9.39266,-9.39266,-9.39266,-9.39266,-9.04231,-9.04231,-9.04231,-9.04231,-9.04231,-9.04231,-9.04231,-8.66292,-8.66292,-8.66292,-8.66292,-8.66292,-8.66292,-8.66292,-8.25326,-8.25326,-8.25326,-8.25326,-8.25326,-8.25326,-8.25326
47,1.14939,-10.2111,-10.2111,-10.2111,-10.2111,-10.2111,-10.2111,-10.2111,-9.94155,-9.94155,-9.94155,-9.94155,-9.94155,-9.94155,-9.94155,-9.64857,-9.64857,-9.64857,-9.64857,-9.64857,-9.64857,-9.64857,-9.33025,-9.33025,-9.33025,-9.33025,-9.33025,-9.33025,-9.33025,-8.98453,-8.98453,-8.98453,-8.98453,-8.98453,-8.98453,-8.98453,-8.60975,-8.60975,-8.60975,-8.60975,-8.60975,-8.60975,-8.60975,-8.20479,-8.20479,-8.20479,-8.20479,-8.20479,-8.20479,-8.20479
48,1.18124,-10.1353,-10.1353,-10.1353,-10.1353,-10.1353,-10.1353,-10.1353,-9.87028,-9.87028,-9.87028,-9.87028,-9.87028,-9.87028,-9.87028,-9.58177,-9.58177,-9.58177,-9.58177,-9.58177,-9.58177,-9.58177,-9.26798,-9.26798,-9.26798,-9.26798,-9.26798,-9.26798,-9.26798,-8.92682,-8.92682,-8.92682,-8.92682,-8.92682,-8.92682,-8.92682,-8.55661,-8.55661,-8.55661,-8.55661,-8.55661,-8.55661,-8.55661,-8.15631,-8.15631,-8.15631,-8.15631,-8.15631,-8.15631,-8.15631
49,1.21346,-10.06,-10.06,-10.06,-10.06,-10.06,-10.06,-10.06,-9.79933,-9.79933,-9.79933,-9.79933,-9.79933,-9.79933,-9.79933,-9.5152,-9.5152,-9.5152,-9.5152,-9.5152,-9.5152,-9.5152,-9.20585,-9.20585,-9.20585,-9.20585,-9.20585,-9.20585,-9.20585,-8.86917,-8.86917,-8.86917,-8.86917,-8.86917,-8.86917,-8.86917,-8.50347,-8.50347,-8.50347,-8.50347,-8.50347,-8.50347,-8.50347,-8.10777,-8.10777,-8.10777,-8.10777,-8.10777,-8.10777,-8.10777
50,1.24606,-9.98516,-9.98516,-9.98516,-9.98516,-9.98516,-9.98516,-9.98516,-9.72869,-9.72869,-9.72869,-9.72869,-9.72869,-9.72869,-9.72869,-9.44886,-9.44886,-9.44886,-9.44886,-9.44886,-9.44886,-9.44886,-9.14386,-9.14386,-9.14386,-9.14386,-9.14386,-9.14386,-9.14386,-8.81161,-8.81161,-8.81161,-8.81161,-8.81161,-8.81161,-8.81161,-8.45035,-8.45035,-8.45035,-8.45035,-8.45035,-8.45035,-8.45035,-8.05917,-8.05917,-8.05917,-8.05917,-8.05917,-8.05917,-8.05917
51,1.27903,-9.91072,-9.91072,-9.91072,-9.91072,-9.91072,-9.91072,-9.91072,-9.65835,-9.65835,-9.65835,-9.65835,-9.65835,-9.65835,-9.65835,-9.38273,-9.38273,-9.38273,-9.38273,-9.38273,-9.38273,-9.38273,-9.08201,-9.08201,-9.08201,-9.08201,-9.08201,-9.08201,-9.08201,-8.75411,-8.75411,-8.75411,-8.75411,-8.75411,-8.75411,-8.75411,-8.39725,-8.39725,-8.39725,-8.39725,-8.39725,-8.39725,-8.39725,-8.01051,-8.01051,-8.01051,-8.01051,-8.01051,-8.01051,-8.01051
52,1.31239,-9.83667,-9.83667,-9.83667,-9.83667,-9.83667,-9.83667,-9.83667,-9.5883,-9.5883,-9.5883,-9.5883,-9.5883,-9.5883,-9.5883,-9.31681,-9.31681,-9.31681,-9.31681,-9.31681,-9.31681,-9.31681,-9.0203,-9.0203,-9.0203,-9.0203,-9.0203,-9.0203,-9.0203,-8.69669,-8.69669,-8.69669,-8.69669,-8.69669,-8.69669,-8.69669,-8.34423,-8.34423,-8.34423,-8.34423,-8.34423,-8.34423,-8.34423,-7.96183,-7.96183,-7.96183,-7.96183,-7.96183,-7.96183,-7.96183
53,1.34613,-9.76299,-9.76299,-9.76299,-9.76299,-9.76299,-9.76299,-9.76299,-9.51853,-9.51853,-9.51853,-9.51853,-9.51853,-9.51853,-9.51853,-9.25109,-9.25109,-9.25109,-9.25109,-9.25109,-9.25109,-9.25109,-8.95872,-8.95872,-8.95872,-8.95872,-8.95872,-8.95872,-8.95872,-8.63934,-8.63934,-8.63934,-8.63934,-8.63934,-8.63934,-8.63934,-8.29122,-8.29122,-8.29122,-8.29122,-8.29122,-8.29122,-8.29122,-7.91319,-7.91319,-7.91319,-7.91319,-7.91319,-7.91319,-7.91319
54,1.38026,-9.68967,-9.68967,-9.68967,-9.68967,-9.68967,-9.68967,-9.68967,-9.44904,-9.44904,-9.44904,-9.44904,-9.44904,-9.44904,-9.44904,-9.18557,-9.18557,-9.18557,-9.18557,-9.18557,-9.18557,-9.18557,-8.89727,-8.89727,-8.89727,-8.89727,-8.89727,-8.89727,-8.89727,-8.58206,-8.58206,-8.58206,-8.58206,-8.58206,-8.58206,-8.58206,-8.23825,-8.23825,-8.23825,-8.23825,-8.23825,-8.23825,-8.23825,-7.8647,-7.8647,-7.8647,-7.8647,-7.8647,-7.8647,-7.8647
55,1.41479,-9.6167,-9.6167,-9.6167,-9.6167,-9.6167,-9.6167,-9.6167,-9.37981,-9.37981,-9.37981,-9.37981,-9.37981,-9.37981,-9.37981,-9.12024,-9.12024,-9.12024,-9.12024,-9.12024,-9.12024,-9.12024,-8.83595,-8.83595,-8.83595,-8.83595,-8.83595,-8.83595,-8.83595,-8.52485,-8.52485,-8.52485,-8.52485,-8.52485,-8.52485,-8.52485,-8.1853,-8.1853,-8.1853,-8.1853,-8.1853,-8.1853,-8.1853,-7.8161,-7.8161,-7.8161,-7.8161,-7.8161,-7.8161,-7.8161
56,1.44971,-9.54406,-9.54406,-9.54406,-9.54406,-9.54406,-9.54406,-9.54406,-9.31085,-9.31085,-9.31085,-9.31085,-9.31085,-9.31085,-9.31085,-9.05511,-9.05511,-9.05511,-9.05511,-9.05511,-9.05511,-9.05511,-8.77476,-8.77476,-8.77476,-8.77476,-8.77476,-8.77476,-8.77476,-8.46771,-8.46771,-8.46771,-8.46771,-8.46771,-8.46771,-8.46771,-8.13234,-8.13234,-8.13234,-8.13234,-8.13234,-8.13234,-8.13234,-7.76739,-7.76739,-7.76739,-7.76739,-7.76739,-7.76739,-7.76739
57,1.48504,-9.47175,-9.47175,-9.47175,-9.47175,-9.47175,-9.47175,-9.47175,-9.24215,-9.24215,-9.24215,-9.24215,-9.24215,-9.24215,-9.24215,-8.99017,-8.99017,-8.99017,-8.99017,-8.99017,-8.99017,-8.99017,-8.7137,-8.7137,-8.7137,-8.7137,-8.7137,-8.7137,-8.7137,-8.41064,-8.41064,-8.41064,-8.41064,-8.41064,-8.41064,-8.41064,-8.07941,-8.07941,-8.07941,-8.07941,-8.07941,-8.07941,-8.07941,-7.71862,-7.71862,-7.71862,-7.71862,-7.71862,-7.71862,-7.71862
58,1.52078,-9.39976,-9.39976,-9.39976,-9.39976,-9.39976,-9.39976,-9.39976,-9.17369,-9.17369,-9.17369,-9.17369,-9.17369,-9.17369,-9.17369,-8.92541,-8.92541,-8.92541,-8.92541,-8.92541,-8.92541,-8.92541,-8.65276,-8.65276,-8.65276,-8.65276,-8.65276,-8.65276,-8.65276,-8.35365,-8.35365,-8.35365,-8.35365,-8.35365,-8.35365,-8.35365,-8.0265,-8.0265,-8.0265,-8.0265,-8.0265,-8.0265,-8.0265,-7.67025,-7.67025,-7.67025,-7.67025,-7.67025,-7.67025,-7.67025
59,1.55694,-9.32808,-9.32808,-9.32808,-9.32808,-9.32808,-9.32808,-9.32808,-9.10548,-9.10548,-9.10548,-9.10548,-9.10548,-9.10548,-9.10548,-8.86084,-8.86084,-8.86084,-8.86084,-8.86084,-8.86084,-8.86084,-8.59195,-8.59195,-8.59195,-8.59195,-8.59195,-8.59195,-8.59195,-8.29675,-8.29675,-8.29675,-8.29675,-8.29675,-8.29675,-8.29675,-7.97366,-7.97366,-7.97366,-7.97366,-7.97366,-7.97366,-7.97366,-7.62245,-7.62245,-7.62245,-7.62245,-7.62245,-7.62245,-7.62245
60,1.59351,-9.25671,-9.25671,-9.25671,-9.25671,-9.25671,-9.25671,-9.25671,-9.03751,-9.03751,-9.03751,-9.03751,-9.03751,-9.03751,-9.03751,-8.79645,-8.79645,-8.79645,-8.79645,-8.79645,-8.79645,-8.79645,-8.53127,-8.53127,-8.53127,-8.53127,-8.53127,-8.53127,-8.53127,-8.2399,-8.2399,-8.2399,-8.2399,-8.2399,-8.2399,-8.2399,-7.9209,-7.9209,-7.9209,-7.9209,-7.9209,-7.9209,-7.9209,-7.57356,-7.57356,-7.57356,-7.57356,-7.57356,-7.57356,-7.57356
61,1.63051,-9.18564,-9.18564,-9.18564,-9.18564,-9.18564,-9.18564,-9.18564,-8.96978,-8.96978,-8.96978,-8.96978,-8.96978,-8.96978,-8.96978,-8.73224,-8.73224,-8.73224,-8.73224,-8.73224,-8.73224,-8.73224,-8.4707,-8.4707,-8.4707,-8.4707,-8.4707,-8.4707,-8.4707,-8.18316,-8.18316,-8.18316,-8.18316,-8.18316,-8.18316,-8.18316,-7.8681,-7.8681,-7.8681,-7.8681,-7.8681,-7.8681,-7.8681,-7.52391,-7.52391,-7.52391,-7.52391,-7.52391,-7.52391,-7.52391
62,1.66794,-9.11486,-9.11486,-9.11486,-9.11486,-9.11486,-9.11486,-9.11486,-8.90231,-8.90231,-8.90231,-8.90231,-8.90231,-8.90231,-8.90231,-8.6682,-8.6682,-8.6682,-8.6682,-8.6682,-8.6682,-8.6682,-8.41027,-8.41027,-8.41027,-8.41027,-8.41027,-8.41027,-8.41027,-8.1265,-8.1265,-8.1265,-8.1265,-8.1265,-8.1265,-8.1265,-7.81526,-7.81526,-7.81526,-7.81526,-7.81526,-7.81526,-7.81526,-7.47481,-7.47481,-7.47481,-7.47481,-7.47481,-7.47481,-7.47481
63,1.7058,-9.0444,-9.0444,-9.0444,-9.0444,-9.0444,-9.0444,-9.0444,-8.83509,-8.83509,-8.83509,-8.83509,-8.83509,-8.83509,-8.83509,-8.60434,-8.60434,-8.60434,-8.60434,-8.60434,-8.60434,-8.60434,-8.34996,-8.34996,-8.34996,-8.34996,-8.34996,-8.34996,-8.34996,-8.06993,-8.06993,-8.06993,-8.06993,-8.06993,-8.06993,-8.06993,-7.76252,-7.76252,-7.76252,-7.76252,-7.76252,-7.76252,-7.76252,-7.42667,-7.42667,-7.42667,-7.42667,-7.42667,-7.42667,-7.42667
64,1.7441,-8.97426,-8.97426,-8.97426,-8.97426,-8.97426,-8.97426,-8.97426,-8.76809,-8.76809,-8.76809,-8.76809,-8.76809,-8.76809,-8.76809,-8.54064,-8.54064,-8.54064,-8.54064,-8.54064,-8.54064,-8.54064,-8.28977,-8.28977,-8.28977,-8.28977,-8.28977,-8.28977,-8.28977,-8.01349,-8.01349,-8.01349,-8.01349,-8.01349,-8.01349,-8.01349,-7.7105,-7.7105,-7.7105,-7.7105,-7.7105,-7.7105,-7.7105,-7.37793,-7.37793,-7.37793,-7.37793,-7.37793,-7.37793,-7.37793
65,1.78284,-8.9044,-8.9044,-8.9044,-8.9044,-8.9044,-8.9044,-8.9044,-8.70132,-8.70132,-8.70132,-8.70132,-8.70132,-8.70132,-8.70132,-8.47713,-8.47713,-8.47713,-8.47713,-8.47713,-8.47713,-8.47713,-8.22971,-8.22971,-8.22971,-8.22971,-8.22971,-8.22971,-8.22971,-7.95708,-7.95708,-7.95708,-7.95708,-7.95708,-7.95708,-7.95708,-7.65795,-7.65795,-7.65795,-7.65795,-7.65795,-7.65795,-7.65795,-7.32858,-7.32858,-7.32858,-7.32858,-7.32858,-7.32858,-7.32858
66,1.82203,-8.8348,-8.8348,-8.8348,-8.8348,-8.8348,-8.8348,-8.8348,-8.63476,-8.63476,-8.63476,-8.63476,-8.63476,-8.63476,-8.63476,-8.41378,-8.41378,-8.41378,-8.41378,-8.41378,-8.41378,-8.41378,-8.16977,-8.16977,-8.16977,-8.16977,-8.16977,-8.16977,-8.16977,-7.90071,-7.90071,-7.90071,-7.90071,-7.90071,-7.90071,-7.90071,-7.60493,-7.60493,-7.60493,-7.60493,-7.60493,-7.60493,-7.60493,-7.2798,-7.2798,-7.2798,-7.2798,-7.2798,-7.2798,-7.2798
67,1.86167,-8.76547,-8.76547,-8.76547,-8.76547,-8.76547,-8.76547,-8.76547,-8.56842,-8.56842,-8.56842,-8.56842,-8.56842,-8.56842,-8.56842,-8.3506,-8.3506,-8.3506,-8.3506,-8.3506,-8.3506,-8.3506,-8.10998,-8.10998,-8.10998,-8.10998,-8.10998,-8.10998,-8.10998,-7.84441,-7.84441,-7.84441,-7.84441,-7.84441,-7.84441,-7.84441,-7.55199,-7.55199,-7.55199,-7.55199,-7.55199,-7.55199,-7.55199,-7.23149,-7.23149,-7.23149,-7.23149,-7.23149,-7.23149,-7.23149
68,1.90178,-8.69641,-8.69641,-8.69641,-8.69641,-8.69641,-8.69641,-8.69641,-8.5023,-8.5023,-8.5023,-8.5023,-8.5023,-8.5023,-8.5023,-8.28759,-8.28759,-8.28759,-8.28759,-8.28759,-8.28759,-8.28759,-8.05032,-8.05032,-8.05032,-8.05032,-8.05032,-8.05032,-8.05032,-7.78844,-7.78844,-7.78844,-7.78844,-7.78844,-7.78844,-7.78844,-7.49966,-7.49966,-7.49966,-7.49966,-7.49966,-7.49966,-7.49966,-7.18282,-7.18282,-7.18282,-7.18282,-7.18282,-7.18282,-7.18282
69,1.94235,-8.6276,-8.6276,-8.6276,-8.6276,-8.62143,-8.61526,-8.60909,-8.43639,-8.43639,-8.43639,-8.43639,-8.43049,-8.42458,-8.41868,-8.22476,-8.22476,-8.22476,-8.22476,-8.21911,-8.21346,-8.20781,-7.99075,-7.99075,-7.99075,-7.99075,-7.98541,-7.98007,-7.97473,-7.73246,-7.73246,-7.73246,-7.73246,-7.72741,-7.72236,-7.71735,-7.4473,-7.4473,-7.4473,-7.4473,-7.44257,-7.43784,-7.43312,-7.13422,-7.13422,-7.13422,-7.13422,-7.12984,-7.12546,-7.12112
70,1.98339,-8.55904,-8.55904,-8.55904,-8.55905,-8.55283,-8.54662,-8.54041,-8.37069,-8.37069,-8.37069,-8.37069,-8.36475,-8.3588,-8.35286,-8.16212,-8.16212,-8.16212,-8.16212,-8.15643,-8.15074,-8.14506,-7.9313,-7.9313,-7.9313,-7.9313,-7.92592,-7.92054,-7.91516,-7.67632,-7.67632,-7.67632,-7.67632,-7.67121,-7.6661,-7.66099,-7.39458,-7.39458,-7.39458,-7.39458,-7.38984,-7.38511,-7.38037,-7.0856,-7.0856,-7.0856,-7.0856,-7.08117,-7.07675,-7.07232
71,2.0249,-8.49074,-8.49074,-8.497,-8.49075,-8.48449,-8.49074,-8.49074,-8.30521,-8.30521,-8.3112,-8.30521,-8.29923,-8.30521,-8.30521,-8.09962,-8.09962,-8.10535,-8.09962,-8.09389,-8.09962,-8.09962,-7.87201,-7.87201,-7.87742,-7.87201,-7.8666,-7.87201,-7.87201,-7.62016,-7.62016,-7.62528,-7.62016,-7.61504,-7.62016,-7.62016,-7.34215,-7.34215,-7.3469,-7.34215,-7.33739,-7.34215,-7.34215,-7.03697,-7.03697,-7.04143,-7.03697,-7.03251,-7.03697,-7.03697
72,2.0669,-8.4227,-8.43528,-8.42899,-8.4227,-8.41641,-8.41012,-8.4227,-8.23995,-8.25199,-8.24597,-8.23995,-8.23393,-8.2279,-8.23995,-8.03728,-8.04882,-8.04305,-8.03728,-8.0315,-8.02573,-8.03728,-7.81292,-7.82383,-7.81838,-7.81292,-7.80746,-7.802,-7.81292,-7.56435,-7.57463,-7.56949,-7.56435,-7.55921,-7.55407,-7.56435,-7.29,-7.29962,-7.29481,-7.29,-7.2852,-7.28039,-7.29,-6.98836,-6.99734,-6.99285,-6.98836,-6.98388,-6.97939,-6.98836
73,2.10938,-8.35492,-8.36757,-8.36125,-8.35492,-8.34859,-8.34227,-8.33603,-8.17488,-8.18701,-8.18094,-8.17488,-8.16882,-8.16275,-8.15669,-7.97511,-7.98673,-7.98092,-7.97511,-7.9693,-7.96351,-7.95778,-7.75391,-7.7649,-7.7594,-7.75391,-7.74841,-7.74292,-7.73742,-7.50868,-7.51907,-7.51388,-7.50868,-7.50349,-7.49829,-7.4931,-7.23775,-7.24746,-7.24259,-7.23775,-7.23291,-7.22807,-7.22323,-6.93977,-6.94881,-6.94429,-6.93977,-6.93525,-6.93073,-6.92622
74,2.15235,-8.28738,-8.28738,-8.28738,-8.28738,-8.28738,-8.28738,-8.28738,-8.11001,-8.11001,-8.11001,-8.11001,-8.11001,-8.11001,-8.11001,-7.91309,-7.91309,-7.91309,-7.91309,-7.91309,-7.91309,-7.91309,-7.69489,-7.69489,-7.69489,-7.69489,-7.69489,-7.69489,-7.69489,-7.45294,-7.45294,-7.45294,-7.45294,-7.45294,-7.45294,-7.45294,-7.18555,-7.18555,-7.18555,-7.18555,-7.18555,-7.18555,-7.18555,-6.89119,-6.89119,-6.89119,-6.89119,-6.89119,-6.89119,-6.89119
75,2.19582,-8.22006,-8.22006,-8.22006,-8.22006,-8.22006,-8.22006,-8.22006,-8.04536,-8.04536,-8.04536,-8.04536,-8.04536,-8.04536,-8.04536,-7.85127,-7.85127,-7.85127,-7.85127,-7.85127,-7.85127,-7.85127,-7.63604,-7.63604,-7.63604,-7.63604,-7.63604,-7.63604,-7.63604,-7.39732,-7.39732,-7.39732,-7.39732,-7.39732,-7.39732,-7.39732,-7.13336,-7.13336,-7.13336,-7.13336,-7.13336,-7.13336,-7.13336,-6.84262,-6.84262,-6.84262,-6.84262,-6.84262,-6.84262,-6.84262
76,2.2398,-8.15303,-8.15303,-8.15303,-8.15303,-8.15303,-8.15303,-8.15303,-7.98087,-7.98087,-7.98087,-7.98087,-7.98087,-7.98087,-7.98087,-7.78981,-7.78981,-7.78981,-7.78981,-7.78981,-7.78981,-7.78981,-7.57741,-7.57741,-7.57741,-7.57741,-7.57741,-7.57741,-7.57741,-7.34189,-7.34189,-7.34189,-7.34189,-7.34189,-7.34189,-7.34189,-7.08127,-7.08127,-7.08127,-7.08127,-7.08127,-7.08127,-7.08127,-6.79408,-6.79408,-6.79408,-6.79408,-6.79408,-6.79408,-6.79408
77,2.28428,-8.08629,-8.08629,-8.08629,-8.08629,-8.08629,-8.08629,-8.08629,-7.91661,-7.91661,-7.91661,-7.91661,-7.91661,-7.91661,-7.91661,-7.7284,-7.7284,-7.7284,-7.7284,-7.7284,-7.7284,-7.7284,-7.51887,-7.51887,-7.51887,-7.51887,-7.51887,-7.51887,-7.51887,-7.28654,-7.28654,-7.28654,-7.28654,-7.28654,-7.28654,-7.28654,-7.02927,-7.02927,-7.02927,-7.02927,-7.02927,-7.02927,-7.02927,-6.74558,-6.74558,-6.74558,-6.74558,-6.74558,-6.74558,-6.74558
78,2.32928,-8.01974,-8.01974,-8.01974,-8.01974,-8.01974,-8.01974,-8.01974,-7.85289,-7.85289,-7.85289,-7.85289,-7.85289,-7.85289,-7.85289,-7.6669,-7.6669,-7.6669,-7.6669,-7.6669,-7.6669,-7.6669,-7.46042,-7.46042,-7.46042,-7.46042,-7.46042,-7.46042,-7.46042,-7.23126,-7.23126,-7.23126,-7.23126,-7.23126,-7.23126,-7.23126,-6.97732,-6.97732,-6.97732,-6.97732,-6.97732,-6.97732,-6.97732,-6.69716,-6.69716,-6.69716,-6.69716,-6.69716,-6.69716,-6.69716
79,2.37481,-7.95359,-7.95359,-7.95359,-7.95359,-7.95359,-7.95359,-7.95359,-7.78934,-7.78934,-7.78934,-7.78934,-7.78934,-7.78934,-7.78934,-7.6057,-7.6057,-7.6057,-7.6057,-7.6057,-7.6057,-7.6057,-7.40216,-7.40216,-7.40216,-7.40216,-7.40216,-7.40216,-7.40216,-7.17604,-7.17604,-7.17604,-7.17604,-7.17604,-7.17604,-7.17604,-6.92544,-6.92544,-6.92544,-6.92544,-6.92544,-6.92544,-6.92544,-6.64877,-6.64877,-6.64877,-6.64877,-6.64877,-6.64877,-6.64877
80,2.42085,-7.88794,-7.88794,-7.88794,-7.88794,-7.88794,-7.88794,-7.88794,-7.72542,-7.72542,-7.72542,-7.72542,-7.72542,-7.72542,-7.72542,-7.54469,-7.54469,-7.54469,-7.54469,-7.54469,-7.54469,-7.54469,-7.34407,-7.34407,-7.34407,-7.34407,-7.34407,-7.34407,-7.34407,-7.12095,-7.12095,-7.12095,-7.12095,-7.12095,-7.12095,-7.12095,-6.87362,-6.87362,-6.87362,-6.87362,-6.87362,-6.87362,-6.87362,-6.60041,-6.60041,-6.60041,-6.60041,-6.60041,-6.60041,-6.60041
81,2.46744,-7.82245,-7.82245,-7.82245,-7.82245,-7.82245,-7.82245,-7.82245,-7.6617,-7.6617,-7.6617,-7.6617,-7.6617,-7.6617,-7.6617,-7.48389,-7.48389,-7.48389,-7.48389,-7.48389,-7.48389,-7.48389,-7.28607,-7.28607,-7.28607,-7.28607,-7.28607,-7.28607,-7.28607,-7.06597,-7.06597,-7.06597,-7.06597,-7.06597,-7.06597,-7.06597,-6.82186,-6.82186,-6.82186,-6.82186,-6.82186,-6.82186,-6.82186,-6.55208,-6.55208,-6.55208,-6.55208,-6.55208,-6.55208,-6.55208
82,2.51456,-7.75603,-7.75603,-7.75603,-7.75603,-7.75603,-7.75603,-7.75603,-7.59854,-7.59854,-7.59854,-7.59854,-7.59854,-7.59854,-7.59854,-7.42334,-7.42334,-7.42334,-7.42334,-7.42334,-7.42334,-7.42334,-7.22819,-7.22819,-7.22819,-7.22819,-7.22819,-7.22819,-7.22819,-7.01108,-7.01108,-7.01108,-7.01108,-7.01108,-7.01108,-7.01108,-6.77018,-6.77018,-6.77018,-6.77018,-6.77018,-6.77018,-6.77018,-6.50378,-6.50378,-6.50378,-6.50378,-6.50378,-6.50378,-6.50378
83,2.56223,-7.69035,-7.69035,-7.69035,-7.69035,-7.69035,-7.69035,-7.69035,-7.53562,-7.53562,-7.53562,-7.53562,-7.53562,-7.53562,-7.53562,-7.3629,-7.3629,-7.3629,-7.3629,-7.3629,-7.3629,-7.3629,-7.17046,-7.17046,-7.17046,-7.17046,-7.17046,-7.17046,-7.17046,-6.9563,-6.9563,-6.9563,-6.9563,-6.9563,-6.9563,-6.9563,-6.71857,-6.71857,-6.71857,-6.71857,-6.71857,-6.71857,-6.71857,-6.45553,-6.45553,-6.45553,-6.45553,-6.45553,-6.45553,-6.45553
84,2.61045,-7.62557,-7.62557,-7.62557,-7.62557,-7.62557,-7.62557,-7.62557,-7.47291,-7.47291,-7.47291,-7.47291,-7.47291,-7.47291,-7.47291,-7.30259,-7.30259,-7.30259,-7.30259,-7.30259,-7.30259,-7.30259,-7.11287,-7.11287,-7.11287,-7.11287,-7.11287,-7.11287,-7.11287,-6.90164,-6.90164,-6.90164,-6.90164,-6.90164,-6.90164,-6.90164,-6.66703,-6.66703,-6.66703,-6.66703,-6.66703,-6.66703,-6.66703,-6.40731,-6.40731,-6.40731,-6.40731,-6.40731,-6.40731,-6.40731
85,2.65923,-7.56082,-7.56082,-7.56082,-7.56082,-7.56082,-7.56082,-7.56082,-7.41034,-7.41034,-7.41034,-7.41034,-7.41034,-7.41034,-7.41034,-7.24249,-7.24249,-7.24249,-7.24249,-7.24249,-7.24249,-7.24249,-7.05543,-7.05543,-7.05543,-7.05543,-7.05543,-7.05543,-7.05543,-6.84707,-6.84707,-6.84707,-6.84707,-6.84707,-6.84707,-6.84707,-6.61557,-6.61557,-6.61557,-6.61557,-6.61557,-6.61557,-6.61557,-6.35914,-6.35914,-6.35914,-6.35914,-6.35914,-6.35914,-6.35914
86,2.70857,-7.49622,-7.49622,-7.49622,-7.49622,-7.49622,-7.49622,-7.49622,-7.34796,-7.34796,-7.34796,-7.34796,-7.34796,-7.34796,-7.34796,-7.18254,-7.18254,-7.18254,-7.18254,-7.18254,-7.18254,-7.18254,-6.99814,-6.99814,-6.99814,-6.99814,-6.99814,-6.99814,-6.99814,-6.79263,-6.79263,-6.79263,-6.79263,-6.79263,-6.79263,-6.79263,-6.56419,-6.56419,-6.56419,-6.56419,-6.56419,-6.56419,-6.56419,-6.31101,-6.31101,-6.31101,-6.31101,-6.31101,-6.31101,-6.31101
87,2.75849,-7.43181,-7.43181,-7.43181,-7.43181,-7.43181,-7.43181,-7.43181,-7.28581,-7.28581,-7.28581,-7.28581,-7.28581,-7.28581,-7.28581,-7.12277,-7.12277,-7.12277,-7.12277,-7.12277,-7.12277,-7.12277,-6.94099,-6.94099,-6.94099,-6.94099,-6.94099,-6.94099,-6.94099,-6.73829,-6.73829,-6.73829,-6.73829,-6.73829,-6.73829,-6.73829,-6.51289,-6.51289,-6.51289,-6.51289,-6.51289,-6.51289,-6.51289,-6.26296,-6.26296,-6.26296,-6.26296,-6.26296,-6.26296,-6.26296
88,2.80898,-7.36768,-7.36768,-7.36768,-7.36768,-7.36768,-7.36768,-7.36768,-7.22382,-7.22382,-7.22382,-7.22382,-7.22382,-7.22382,-7.22382,-7.0632,-7.0632,-7.0632,-7.0632,-7.0632,-7.0632,-7.0632,-6.88399,-6.88399,-6.88399,-6.88399,-6.88399,-6.88399,-6.88399,-6.68407,-6.68407,-6.68407,-6.68407,-6.68407,-6.68407,-6.68407,-6.46168,-6.46168,-6.46168,-6.46168,-6.46168,-6.46168,-6.46168,-6.21501,-6.21501,-6.21501,-6.21501,-6.21501,-6.21501,-6.21501
