gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
167,9.35303,8.67623,8.67623,8.67623,8.67623,8.67623,8.67623,8.67623,8.71787,8.71787,8.71787,8.71787,8.71787,8.71787,8.71787,8.75951,8.75951,8.75951,8.75951,8.75951,8.75951,8.75951,8.80116,8.80116,8.80116,8.80116,8.80116,8.80116,8.80116,8.84281,8.84281,8.84281,8.84281,8.84281,8.84281,8.84281,8.88446,8.88446,8.88446,8.88446,8.88446,8.88446,8.88446,8.92611,8.92611,8.92611,8.92611,8.92611,8.92611,8.92611
168,9.47992,8.79439,8.79439,8.79439,8.79439,8.79439,8.79439,8.79439,8.83749,8.83749,8.83749,8.83749,8.83749,8.83749,8.83749,8.88059,8.88059,8.88059,8.88059,8.88059,8.88059,8.88059,8.9237,8.9237,8.9237,8.9237,8.9237,8.9237,8.9237,8.96681,8.96681,8.96681,8.96681,8.96681,8.96681,8.96681,9.00992,9.00992,9.00992,9.00992,9.00992,9.00992,9.00992,9.05304,9.05304,9.05304,9.05304,9.05304,9.05304,9.05304
169,9.60828,8.91929,8.91929,8.91929,8.91929,8.91929,8.91929,8.91929,8.96208,8.96208,8.96208,8.96208,8.96208,8.96208,8.96208,9.00488,9.00488,9.00488,9.00488,9.00488,9.00488,9.00488,9.04767,9.04767,9.04767,9.04767,9.04767,9.04767,9.04767,9.09047,9.09047,9.09047,9.09047,9.09047,9.09047,9.09047,9.13327,9.13327,9.13327,9.13327,9.13327,9.13327,9.13327,9.17607,9.17607,9.17607,9.17607,9.17607,9.17607,9.17607
170,9.73813,9.04297,9.04297,9.04297,9.04297,9.04297,9.04297,9.04297,9.08634,9.08634,9.08634,9.08634,9.08634,9.08634,9.08634,9.12972,9.12972,9.12972,9.12972,9.12972,9.12972,9.12972,9.1731,9.1731,9.1731,9.1731,9.1731,9.1731,9.1731,9.21648,9.21648,9.21648,9.21648,9.21648,9.21648,9.21648,9.25986,9.25986,9.25986,9.25986,9.25986,9.25986,9.25986,9.30324,9.30324,9.30324,9.30324,9.30324,9.30324,9.30324
171,9.86949,9.16809,9.16809,9.16809,9.16809,9.16809,9.16809,9.16809,9.21205,9.21205,9.21205,9.21205,9.21205,9.21205,9.21205,9.25602,9.25602,9.25602,9.25602,9.25602,9.25602,9.25602,9.29999,9.29999,9.29999,9.29999,9.29999,9.29999,9.29999,9.34396,9.34396,9.34396,9.34396,9.34396,9.34396,9.34396,9.38794,9.38794,9.38794,9.38794,9.38794,9.38794,9.38794,9.43192,9.43192,9.43192,9.43192,9.43192,9.43192,9.43192
172,10.0024,9.29187,9.29187,9.29187,9.29187,9.29187,9.29187,9.29187,9.33737,9.33737,9.33737,9.33737,9.33737,9.33737,9.33737,9.38287,9.38287,9.38287,9.38287,9.38287,9.38287,9.38287,9.42838,9.42838,9.42838,9.42838,9.42838,9.42838,9.42838,9.47389,9.47389,9.47389,9.47389,9.47389,9.47389,9.47389,9.5194,9.5194,9.5194,9.5194,9.5194,9.5194,9.5194,9.56492,9.56492,9.56492,9.56492,9.56492,9.56492,9.56492
173,10.1368,9.42275,9.42275,9.42275,9.42275,9.42275,9.42275,9.42275,9.46792,9.46792,9.46792,9.46792,9.46792,9.46792,9.46792,9.51309,9.51309,9.51309,9.51309,9.51309,9.51309,9.51309,9.55827,9.55827,9.55827,9.55827,9.55827,9.55827,9.55827,9.60345,9.60345,9.60345,9.60345,9.60345,9.60345,9.60345,9.64863,9.64863,9.64863,9.64863,9.64863,9.64863,9.64863,9.69381,9.69381,9.69381,9.69381,9.69381,9.69381,9.69381
174,10.2728,9.55233,9.55233,9.55233,9.55233,9.55233,9.55233,9.55233,9.59811,9.59811,9.59811,9.59811,9.59811,9.59811,9.59811,9.6439,9.6439,9.6439,9.6439,9.6439,9.6439,9.6439,9.68968,9.68968,9.68968,9.68968,9.68968,9.68968,9.68968,9.73547,9.73547,9.73547,9.73547,9.73547,9.73547,9.73547,9.78126,9.78126,9.78126,9.78126,9.78126,9.78126,9.78126,9.82705,9.82705,9.82705,9.82705,9.82705,9.82705,9.82705
175,10.4103,9.68343,9.68343,9.68343,9.68343,9.68343,9.68343,9.68343,9.72982,9.72982,9.72982,9.72982,9.72982,9.72982,9.72982,9.77623,9.77623,9.77623,9.77623,9.77623,9.77623,9.77623,9.82263,9.82263,9.82263,9.82263,9.82263,9.82263,9.82263,9.86904,9.86904,9.86904,9.86904,9.86904,9.86904,9.86904,9.91545,9.91545,9.91545,9.91545,9.91545,9.91545,9.91545,9.96186,9.96186,9.96186,9.96186,9.96186,9.96186,9.96186
176,10.5494,9.82198,9.82198,9.82198,9.82198,9.82198,9.82198,9.82198,9.86703,9.86703,9.86703,9.86703,9.86703,9.86703,9.86703,9.91208,9.91208,9.91208,9.91208,9.91208,9.91208,9.91208,9.95713,9.95713,9.95713,9.95713,9.95713,9.95713,9.95713,10.0022,10.0022,10.0022,10.0022,10.0022,10.0022,10.0022,10.0472,10.0472,10.0472,10.0472,10.0472,10.0472,10.0472,10.0923,10.0923,10.0923,10.0923,10.0923,10.0923,10.0923
177,10.6902,9.95775,9.95775,9.95775,9.95775,9.95775,9.95775,9.95775,10.0029,10.0029,10.0029,10.0029,10.0029,10.0029,10.0029,10.0481,10.0481,10.0481,10.0481,10.0481,10.0481,10.0481,10.0932,10.0932,10.0932,10.0932,10.0932,10.0932,10.0932,10.1384,10.1384,10.1384,10.1384,10.1384,10.1384,10.1384,10.1835,10.1835,10.1835,10.1835,10.1835,10.1835,10.1835,10.2287,10.2287,10.2287,10.2287,10.2287,10.2287,10.2287
178,10.8326,10.0936,10.0936,10.0936,10.0936,10.0936,10.0936,10.0936,10.1394,10.1394,10.1394,10.1394,10.1394,10.1394,10.1394,10.1851,10.1851,10.1851,10.1851,10.1851,10.1851,10.1851,10.2309,10.2309,10.2309,10.2309,10.2309,10.2309,10.2309,10.2767,10.2767,10.2767,10.2767,10.2767,10.2767,10.2767,10.3224,10.3224,10.3224,10.3224,10.3224,10.3224,10.3224,10.3682,10.3682,10.3682,10.3682,10.3682,10.3682,10.3682
179,10.9766,10.2311,10.2311,10.2311,10.2311,10.2311,10.2311,10.2311,10.2774,10.2774,10.2774,10.2774,10.2774,10.2774,10.2774,10.3238,10.3238,10.3238,10.3238,10.3238,10.3238,10.3238,10.3702,10.3702,10.3702,10.3702,10.3702,10.3702,10.3702,10.4166,10.4166,10.4166,10.4166,10.4166,10.4166,10.4166,10.4629,10.4629,10.4629,10.4629,10.4629,10.4629,10.4629,10.5093,10.5093,10.5093,10.5093,10.5093,10.5093,10.5093
180,11.1223,10.3701,10.3701,10.3701,10.3701,10.3701,10.3701,10.3701,10.4171,10.4171,10.4171,10.4171,10.4171,10.4171,10.4171,10.4641,10.4641,10.4641,10.4641,10.4641,10.4641,10.4641,10.5111,10.5111,10.5111,10.5111,10.5111,10.5111,10.5111,10.5581,10.5581,10.5581,10.5581,10.5581,10.5581,10.5581,10.6051,10.6051,10.6051,10.6051,10.6051,10.6051,10.6051,10.6521,10.6521,10.6521,10.6521,10.6521,10.6521,10.6521
181,11.2697,10.5156,10.5156,10.5156,10.5156,10.5156,10.5156,10.5156,10.5616,10.5616,10.5616,10.5616,10.5616,10.5616,10.5616,10.6076,10.6076,10.6076,10.6076,10.6076,10.6076,10.6076,10.6537,10.6537,10.6537,10.6537,10.6537,10.6537,10.6537,10.6997,10.6997,10.6997,10.6997,10.6997,10.6997,10.6997,10.7457,10.7457,10.7457,10.7457,10.7457,10.7457,10.7457,10.7918,10.7918,10.7918,10.7918,10.7918,10.7918,10.7918
182,11.4188,10.6579,10.6579,10.6579,10.6579,10.6579,10.6579,10.6579,10.7046,10.7046,10.7046,10.7046,10.7046,10.7046,10.7046,10.7512,10.7512,10.7512,10.7512,10.7512,10.7512,10.7512,10.7979,10.7979,10.7979,10.7979,10.7979,10.7979,10.7979,10.8445,10.8445,10.8445,10.8445,10.8445,10.8445,10.8445,10.8912,10.8912,10.8912,10.8912,10.8912,10.8912,10.8912,10.9379,10.9379,10.9379,10.9379,10.9379,10.9379,10.9379
183,11.5696,10.8036,10.8036,10.8036,10.8036,10.8036,10.8036,10.8036,10.8504,10.8504,10.8504,10.8504,10.8504,10.8504,10.8504,10.8971,10.8971,10.8971,10.8971,10.8971,10.8971,10.8971,10.9438,10.9438,10.9438,10.9438,10.9438,10.9438,10.9438,10.9905,10.9905,10.9905,10.9905,10.9905,10.9905,10.9905,11.0373,11.0373,11.0373,11.0373,11.0373,11.0373,11.0373,11.084,11.084,11.084,11.084,11.084,11.084,11.084
184,11.7222,10.9477,10.9477,10.9477,10.9477,10.9477,10.9477,10.9477,10.9956,10.9956,10.9956,10.9956,10.9956,10.9956,10.9956,11.0435,11.0435,11.0435,11.0435,11.0435,11.0435,11.0435,11.0915,11.0915,11.0915,11.0915,11.0915,11.0915,11.0915,11.1394,11.1394,11.1394,11.1394,11.1394,11.1394,11.1394,11.1873,11.1873,11.1873,11.1873,11.1873,11.1873,11.1873,11.2352,11.2352,11.2352,11.2352,11.2352,11.2352,11.2352
185,11.8766,11.0969,11.0969,11.0969,11.0969,11.0969,11.0969,11.0969,11.1448,11.1448,11.1448,11.1448,11.1448,11.1448,11.1448,11.1928,11.1928,11.1928,11.1928,11.1928,11.1928,11.1928,11.2408,11.2408,11.2408,11.2408,11.2408,11.2408,11.2408,11.2888,11.2888,11.2888,11.2888,11.2888,11.2888,11.2888,11.3368,11.3368,11.3368,11.3368,11.3368,11.3368,11.3368,11.3848,11.3848,11.3848,11.3848,11.3848,11.3848,11.3848
186,12.0327,11.2495,11.2495,11.2495,11.2495,11.2495,11.2495,11.2495,11.2969,11.2969,11.2969,11.2969,11.2969,11.2969,11.2969,11.3444,11.3444,11.3444,11.3444,11.3444,11.3444,11.3444,11.3919,11.3919,11.3919,11.3919,11.3919,11.3919,11.3919,11.4394,11.4394,11.4394,11.4394,11.4394,11.4394,11.4394,11.4869,11.4869,11.4869,11.4869,11.4869,11.4869,11.4869,11.5344,11.5344,11.5344,11.5344,11.5344,11.5344,11.5344
187,12.1906,11.4022,11.4022,11.4022,11.4022,11.4022,11.4022,11.4022,11.4497,11.4497,11.4497,11.4497,11.4497,11.4497,11.4497,11.4972,11.4972,11.4972,11.4972,11.4972,11.4972,11.4972,11.5448,11.5448,11.5448,11.5448,11.5448,11.5448,11.5448,11.5923,11.5923,11.5923,11.5923,11.5923,11.5923,11.5923,11.6399,11.6399,11.6399,11.6399,11.6399,11.6399,11.6399,11.6874,11.6874,11.6874,11.6874,11.6874,11.6874,11.6874
188,12.3504,11.5567,11.5567,11.5567,11.5567,11.5567,11.5567,11.5567,11.6043,11.6043,11.6043,11.6043,11.6043,11.6043,11.6043,11.6519,11.6519,11.6519,11.6519,11.6519,11.6519,11.6519,11.6994,11.6994,11.6994,11.6994,11.6994,11.6994,11.6994,11.747,11.747,11.747,11.747,11.747,11.747,11.747,11.7946,11.7946,11.7946,11.7946,11.7946,11.7946,11.7946,11.8422,11.8422,11.8422,11.8422,11.8422,11.8422,11.8422
189,12.512,11.7113,11.7113,11.7113,11.7113,11.7113,11.7113,11.7113,11.7595,11.7595,11.7595,11.7595,11.7595,11.7595,11.7595,11.8077,11.8077,11.8077,11.8077,11.8077,11.8077,11.8077,11.8559,11.8559,11.8559,11.8559,11.8559,11.8559,11.8559,11.9041,11.9041,11.9041,11.9041,11.9041,11.9041,11.9041,11.9524,11.9524,11.9524,11.9524,11.9524,11.9524,11.9524,12.0006,12.0006,12.0006,12.0006,12.0006,12.0006,12.0006
190,12.6755,11.8677,11.8677,11.8677,11.8677,11.8677,11.8677,11.8677,11.9165,11.9165,11.9165,11.9165,11.9165,11.9165,11.9165,11.9654,11.9654,11.9654,11.9654,11.9654,11.9654,11.9654,12.0142,12.0142,12.0142,12.0142,12.0142,12.0142,12.0142,12.0631,12.0631,12.0631,12.0631,12.0631,12.0631,12.0631,12.1119,12.1119,12.1119,12.1119,12.1119,12.1119,12.1119,12.1608,12.1608,12.1608,12.1608,12.1608,12.1608,12.1608
191,12.8409,12.0295,12.0295,12.0295,12.0295,12.0295,12.0295,12.0295,12.0778,12.0778,12.0778,12.0778,12.0778,12.0778,12.0778,12.1261,12.1261,12.1261,12.1261,12.1261,12.1261,12.1261,12.1744,12.1744,12.1744,12.1744,12.1744,12.1744,12.1744,12.2227,12.2227,12.2227,12.2227,12.2227,12.2227,12.2227,12.271,12.271,12.271,12.271,12.271,12.271,12.271,12.3193,12.3193,12.3193,12.3193,12.3193,12.3193,12.3193
192,13.0082,12.1933,12.1933,12.1933,12.1933,12.1933,12.1933,12.1933,12.241,12.241,12.241,12.241,12.241,12.241,12.241,12.2887,12.2887,12.2887,12.2887,12.2887,12.2887,12.2887,12.3364,12.3364,12.3364,12.3364,12.3364,12.3364,12.3364,12.3841,12.3841,12.3841,12.3841,12.3841,12.3841,12.3841,12.4318,12.4318,12.4318,12.4318,12.4318,12.4318,12.4318,12.4795,12.4795,12.4795,12.4795,12.4795,12.4795,12.4795
193,13.1774,12.3553,12.3553,12.3553,12.3553,12.3553,12.3553,12.3553,12.4037,12.4037,12.4037,12.4037,12.4037,12.4037,12.4037,12.452,12.452,12.452,12.452,12.452,12.452,12.452,12.5003,12.5003,12.5003,12.5003,12.5003,12.5003,12.5003,12.5486,12.5486,12.5486,12.5486,12.5486,12.5486,12.5486,12.597,12.597,12.597,12.597,12.597,12.597,12.597,12.6453,12.6453,12.6453,12.6453,12.6453,12.6453,12.6453
194,13.3486,12.5193,12.5193,12.5193,12.5193,12.5193,12.5193,12.5193,12.5682,12.5682,12.5682,12.5682,12.5682,12.5682,12.5682,12.6172,12.6172,12.6172,12.6172,12.6172,12.6172,12.6172,12.6662,12.6662,12.6662,12.6662,12.6662,12.6662,12.6662,12.7151,12.7151,12.7151,12.7151,12.7151,12.7151,12.7151,12.7641,12.7641,12.7641,12.7641,12.7641,12.7641,12.7641,12.813,12.813,12.813,12.813,12.813,12.813,12.813
195,13.5218,12.6851,12.6851,12.6851,12.6851,12.6851,12.6851,12.6851,12.7347,12.7347,12.7347,12.7347,12.7347,12.7347,12.7347,12.7843,12.7843,12.7843,12.7843,12.7843,12.7843,12.7843,12.8339,12.8339,12.8339,12.8339,12.8339,12.8339,12.8339,12.8835,12.8835,12.8835,12.8835,12.8835,12.8835,12.8835,12.9331,12.9331,12.9331,12.9331,12.9331,12.9331,12.9331,12.9827,12.9827,12.9827,12.9827,12.9827,12.9827,12.9827
196,13.697,12.8568,12.8568,12.8568,12.8568,12.8568,12.8568,12.8568,12.9057,12.9057,12.9057,12.9057,12.9057,12.9057,12.9057,12.9547,12.9547,12.9547,12.9547,12.9547,12.9547,12.9547,13.0037,13.0037,13.0037,13.0037,13.0037,13.0037,13.0037,13.0526,13.0526,13.0526,13.0526,13.0526,13.0526,13.0526,13.1016,13.1016,13.1016,13.1016,13.1016,13.1016,13.1016,13.1506,13.1506,13.1506,13.1506,13.1506,13.1506,13.1506
197,13.8742,13.0305,13.0305,13.0305,13.0305,13.0305,13.0305,13.0305,13.0788,13.0788,13.0788,13.0788,13.0788,13.0788,13.0788,13.1271,13.1271,13.1271,13.1271,13.1271,13.1271,13.1271,13.1754,13.1754,13.1754,13.1754,13.1754,13.1754,13.1754,13.2237,13.2237,13.2237,13.2237,13.2237,13.2237,13.2237,13.272,13.272,13.272,13.272,13.272,13.272,13.272,13.3203,13.3203,13.3203,13.3203,13.3203,13.3203,13.3203
198,14.0535,13.2023,13.2023,13.2023,13.2023,13.2023,13.2023,13.2023,13.2513,13.2513,13.2513,13.2513,13.2513,13.2513,13.2513,13.3002,13.3002,13.3002,13.3002,13.3002,13.3002,13.3002,13.3491,13.3491,13.3491,13.3491,13.3491,13.3491,13.3491,13.398,13.398,13.398,13.398,13.398,13.398,13.398,13.447,13.447,13.447,13.447,13.447,13.447,13.447,13.4959,13.4959,13.4959,13.4959,13.4959,13.4959,13.4959
199,14.2348,13.3782,13.3782,13.3782,13.3782,13.3782,13.3782,13.3782,13.4271,13.4271,13.4271,13.4271,13.4271,13.4271,13.4271,13.476,13.476,13.476,13.476,13.476,13.476,13.476,13.5249,13.5249,13.5249,13.5249,13.5249,13.5249,13.5249,13.5738,13.5738,13.5738,13.5738,13.5738,13.5738,13.5738,13.6226,13.6226,13.6226,13.6226,13.6226,13.6226,13.6226,13.6715,13.6715,13.6715,13.6715,13.6715,13.6715,13.6715
200,14.4183,13.5561,13.5561,13.5561,13.5561,13.5561,13.5561,13.5561,13.605,13.605,13.605,13.605,13.605,13.605,13.605,13.6538,13.6538,13.6538,13.6538,13.6538,13.6538,13.6538,13.7027,13.7027,13.7027,13.7027,13.7027,13.7027,13.7027,13.7515,13.7515,13.7515,13.7515,13.7515,13.7515,13.7515,13.8004,13.8004,13.8004,13.8004,13.8004,13.8004,13.8004,13.8492,13.8492,13.8492,13.8492,13.8492,13.8492,13.8492
201,14.6039,13.7382,13.7382,13.7382,13.7382,13.7382,13.7382,13.7382,13.7863,13.7863,13.7863,13.7863,13.7863,13.7863,13.7863,13.8344,13.8344,13.8344,13.8344,13.8344,13.8344,13.8344,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.9306,13.9306,13.9306,13.9306,13.9306,13.9306,13.9306,13.9787,13.9787,13.9787,13.9787,13.9787,13.9787,13.9787,14.0268,14.0268,14.0268,14.0268,14.0268,14.0268,14.0268
202,14.7916,13.9204,13.9204,13.9204,13.9204,13.9204,13.9204,13.9204,13.9685,13.9685,13.9685,13.9685,13.9685,13.9685,13.9685,14.0165,14.0165,14.0165,14.0165,14.0165,14.0165,14.0165,14.0645,14.0645,14.0645,14.0645,14.0645,14.0645,14.0645,14.1125,14.1125,14.1125,14.1125,14.1125,14.1125,14.1125,14.1606,14.1606,14.1606,14.1606,14.1606,14.1606,14.1606,14.2086,14.2086,14.2086,14.2086,14.2086,14.2086,14.2086
203,14.9815,14.1048,14.1048,14.1048,14.1048,14.1048,14.1048,14.1048,14.1527,14.1527,14.1527,14.1527,14.1527,14.1527,14.1527,14.2006,14.2006,14.2006,14.2006,14.2006,14.2006,14.2006,14.2486,14.2486,14.2486,14.2486,14.2486,14.2486,14.2486,14.2965,14.2965,14.2965,14.2965,14.2965,14.2965,14.2965,14.3445,14.3445,14.3445,14.3445,14.3445,14.3445,14.3445,14.3924,14.3924,14.3924,14.3924,14.3924,14.3924,14.3924
204,15.1736,14.2913,14.2913,14.2913,14.2913,14.2913,14.2913,14.2913,14.3391,14.3391,14.3391,14.3391,14.3391,14.3391,14.3391,14.387,14.387,14.387,14.387,14.387,14.387,14.387,14.4349,14.4349,14.4349,14.4349,14.4349,14.4349,14.4349,14.4827,14.4827,14.4827,14.4827,14.4827,14.4827,14.4827,14.5306,14.5306,14.5306,14.5306,14.5306,14.5306,14.5306,14.5784,14.5784,14.5784,14.5784,14.5784,14.5784,14.5784
205,15.3679,14.4822,14.4822,14.4822,14.4822,14.4822,14.4822,14.4822,14.5292,14.5292,14.5292,14.5292,14.5292,14.5292,14.5292,14.5763,14.5763,14.5763,14.5763,14.5763,14.5763,14.5763,14.6233,14.6233,14.6233,14.6233,14.6233,14.6233,14.6233,14.6703,14.6703,14.6703,14.6703,14.6703,14.6703,14.6703,14.7173,14.7173,14.7173,14.7173,14.7173,14.7173,14.7173,14.7643,14.7643,14.7643,14.7643,14.7643,14.7643,14.7643
206,15.5645,14.671,14.671,14.671,14.671,14.671,14.671,14.671,14.7186,14.7186,14.7186,14.7186,14.7186,14.7186,14.7186,14.7663,14.7663,14.7663,14.7663,14.7663,14.7663,14.7663,14.8139,14.8139,14.8139,14.8139,14.8139,14.8139,14.8139,14.8615,14.8615,14.8615,14.8615,14.8615,14.8615,14.8615,14.9091,14.9091,14.9091,14.9091,14.9091,14.9091,14.9091,14.9568,14.9568,14.9568,14.9568,14.9568,14.9568,14.9568
207,15.7633,14.8687,14.8687,14.8687,14.8687,14.8687,14.8687,14.8687,14.9147,14.9147,14.9147,14.9147,14.9147,14.9147,14.9147,14.9607,14.9607,14.9607,14.9607,14.9607,14.9607,14.9607,15.0067,15.0067,15.0067,15.0067,15.0067,15.0067,15.0067,15.0527,15.0527,15.0527,15.0527,15.0527,15.0527,15.0527,15.0988,15.0988,15.0988,15.0988,15.0988,15.0988,15.0988,15.1448,15.1448,15.1448,15.1448,15.1448,15.1448,15.1448
208,15.9645,15.0643,15.0643,15.0643,15.0643,15.0643,15.0643,15.0643,15.1101,15.1101,15.1101,15.1101,15.1101,15.1101,15.1101,15.156,15.156,15.156,15.156,15.156,15.156,15.156,15.2018,15.2018,15.2018,15.2018,15.2018,15.2018,15.2018,15.2477,15.2477,15.2477,15.2477,15.2477,15.2477,15.2477,15.2935,15.2935,15.2935,15.2935,15.2935,15.2935,15.2935,15.3394,15.3394,15.3394,15.3394,15.3394,15.3394,15.3394
209,16.168,15.2622,15.2622,15.2622,15.2622,15.2622,15.2622,15.2622,15.3079,15.3079,15.3079,15.3079,15.3079,15.3079,15.3079,15.3535,15.3535,15.3535,15.3535,15.3535,15.3535,15.3535,15.3992,15.3992,15.3992,15.3992,15.3992,15.3992,15.3992,15.4449,15.4449,15.4449,15.4449,15.4449,15.4449,15.4449,15.4906,15.4906,15.4906,15.4906,15.4906,15.4906,15.4906,15.5362,15.5362,15.5362,15.5362,15.5362,15.5362,15.5362
210,16.3738,15.4647,15.4647,15.4647,15.4647,15.4647,15.4647,15.4647,15.5094,15.5094,15.5094,15.5094,15.5094,15.5094,15.5094,15.5542,15.5542,15.5542,15.5542,15.5542,15.5542,15.5542,15.5989,15.5989,15.5989,15.5989,15.5989,15.5989,15.5989,15.6436,15.6436,15.6436,15.6436,15.6436,15.6436,15.6436,15.6883,15.6883,15.6883,15.6883,15.6883,15.6883,15.6883,15.733,15.733,15.733,15.733,15.733,15.733,15.733
211,16.5821,15.6674,15.6674,15.6674,15.6674,15.6674,15.6674,15.6674,15.7119,15.7119,15.7119,15.7119,15.7119,15.7119,15.7119,15.7564,15.7564,15.7564,15.7564,15.7564,15.7564,15.7564,15.8009,15.8009,15.8009,15.8009,15.8009,15.8009,15.8009,15.8454,15.8454,15.8454,15.8454,15.8454,15.8454,15.8454,15.8899,15.8899,15.8899,15.8899,15.8899,15.8899,15.8899,15.9344,15.9344,15.9344,15.9344,15.9344,15.9344,15.9344
212,16.7927,15.8724,15.8724,15.8724,15.8724,15.8724,15.8724,15.8724,15.9167,15.9167,15.9167,15.9167,15.9167,15.9167,15.9167,15.961,15.961,15.961,15.961,15.961,15.961,15.961,16.0053,16.0053,16.0053,16.0053,16.0053,16.0053,16.0053,16.0496,16.0496,16.0496,16.0496,16.0496,16.0496,16.0496,16.0938,16.0938,16.0938,16.0938,16.0938,16.0938,16.0938,16.1381,16.1381,16.1381,16.1381,16.1381,16.1381,16.1381
213,17.0058,16.0798,16.0798,16.0798,16.0798,16.0798,16.0798,16.0798,16.1239,16.1239,16.1239,16.1239,16.1239,16.1239,16.1239,16.168,16.168,16.168,16.168,16.168,16.168,16.168,16.212,16.212,16.212,16.212,16.212,16.212,16.212,16.2561,16.2561,16.2561,16.2561,16.2561,16.2561,16.2561,16.3001,16.3001,16.3001,16.3001,16.3001,16.3001,16.3001,16.3442,16.3442,16.3442,16.3442,16.3442,16.3442,16.3442
214,17.2213,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.3271,16.3271,16.3271,16.3271,16.3271,16.3271,16.3271,16.3741,16.3741,16.3741,16.3741,16.3741,16.3741,16.3741,16.4212,16.4212,16.4212,16.4212,16.4212,16.4212,16.4212,16.4682,16.4682,16.4682,16.4682,16.4682,16.4682,16.4682,16.5153,16.5153,16.5153,16.5153,16.5153,16.5153,16.5153,16.5623,16.5623,16.5623,16.5623,16.5623,16.5623,16.5623
215,17.4394,16.4824,16.4824,16.4824,16.4824,16.4824,16.4824,16.4824,16.5326,16.5326,16.5326,16.5326,16.5326,16.5326,16.5326,16.5827,16.5827,16.5827,16.5827,16.5827,16.5827,16.5827,16.6328,16.6328,16.6328,16.6328,16.6328,16.6328,16.6328,16.6829,16.6829,16.6829,16.6829,16.6829,16.6829,16.6829,16.733,16.733,16.733,16.733,16.733,16.733,16.733,16.7831,16.7831,16.7831,16.7831,16.7831,16.7831,16.7831
216,17.66,16.6971,16.6971,16.6971,16.6971,16.6971,16.6971,16.6971,16.747,16.747,16.747,16.747,16.747,16.747,16.747,16.7969,16.7969,16.7969,16.7969,16.7969,16.7969,16.7969,16.8469,16.8469,16.8469,16.8469,16.8469,16.8469,16.8469,16.8968,16.8968,16.8968,16.8968,16.8968,16.8968,16.8968,16.9467,16.9467,16.9467,16.9467,16.9467,16.9467,16.9467,16.9966,16.9966,16.9966,16.9966,16.9966,16.9966,16.9966
217,17.8831,16.9143,16.9143,16.9143,16.9143,16.9143,16.9143,16.9143,16.964,16.964,16.964,16.964,16.964,16.964,16.964,17.0137,17.0137,17.0137,17.0137,17.0137,17.0137,17.0137,17.0634,17.0634,17.0634,17.0634,17.0634,17.0634,17.0634,17.1131,17.1131,17.1131,17.1131,17.1131,17.1131,17.1131,17.1628,17.1628,17.1628,17.1628,17.1628,17.1628,17.1628,17.2126,17.2126,17.2126,17.2126,17.2126,17.2126,17.2126
218,18.1088,17.1289,17.1289,17.1289,17.1289,17.1289,17.1289,17.1289,17.1801,17.1801,17.1801,17.1801,17.1801,17.1801,17.1801,17.2313,17.2313,17.2313,17.2313,17.2313,17.2313,17.2313,17.2825,17.2825,17.2825,17.2825,17.2825,17.2825,17.2825,17.3337,17.3337,17.3337,17.3337,17.3337,17.3337,17.3337,17.3849,17.3849,17.3849,17.3849,17.3849,17.3849,17.3849,17.4361,17.4361,17.4361,17.4361,17.4361,17.4361,17.4361
219,18.3372,17.3434,17.3434,17.3434,17.3434,17.3434,17.3434,17.3434,17.397,17.397,17.397,17.397,17.397,17.397,17.397,17.4506,17.4506,17.4506,17.4506,17.4506,17.4506,17.4506,17.5042,17.5042,17.5042,17.5042,17.5042,17.5042,17.5042,17.5577,17.5577,17.5577,17.5577,17.5577,17.5577,17.5577,17.6113,17.6113,17.6113,17.6113,17.6113,17.6113,17.6113,17.6649,17.6649,17.6649,17.6649,17.6649,17.6649,17.6649
220,18.5681,17.5604,17.5604,17.5604,17.5604,17.5604,17.5604,17.5604,17.6164,17.6164,17.6164,17.6164,17.6164,17.6164,17.6164,17.6724,17.6724,17.6724,17.6724,17.6724,17.6724,17.6724,17.7284,17.7284,17.7284,17.7284,17.7284,17.7284,17.7284,17.7844,17.7844,17.7844,17.7844,17.7844,17.7844,17.7844,17.8404,17.8404,17.8404,17.8404,17.8404,17.8404,17.8404,17.8964,17.8964,17.8964,17.8964,17.8964,17.8964,17.8964
