gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
160,8.50455,-4.60484,-4.60484,-4.60484,-4.60484,-4.60484,-4.60484,-4.60484,-4.58949,-4.58949,-4.58949,-4.58949,-4.58949,-4.58949,-4.58949,-4.57418,-4.57418,-4.57418,-4.57418,-4.57418,-4.57418,-4.57418,-4.55908,-4.55908,-4.55908,-4.55908,-4.55908,-4.55908,-4.55908,-4.54398,-4.54398,-4.54398,-4.54398,-4.54398,-4.54398,-4.54398,-4.52893,-4.52893,-4.52893,-4.52893,-4.52893,-4.52893,-4.52893,-4.51407,-4.51407,-4.51407,-4.51407,-4.51407,-4.51407,-4.51407
161,8.62161,-4.55995,-4.55995,-4.55995,-4.55995,-4.55995,-4.55995,-4.55995,-4.54431,-4.54431,-4.54431,-4.54431,-4.54431,-4.54431,-4.54431,-4.52873,-4.52873,-4.52873,-4.52873,-4.52873,-4.52873,-4.52873,-4.51334,-4.51334,-4.51334,-4.51334,-4.51334,-4.51334,-4.51334,-4.49796,-4.49796,-4.49796,-4.49796,-4.49796,-4.49796,-4.49796,-4.48264,-4.48264,-4.48264,-4.48264,-4.48264,-4.48264,-4.48264,-4.46751,-4.46751,-4.46751,-4.46751,-4.46751,-4.46751,-4.46751
162,8.74003,-4.51431,-4.51431,-4.51431,-4.51431,-4.51431,-4.51431,-4.51431,-4.49871,-4.49871,-4.49871,-4.49871,-4.49871,-4.49871,-4.49871,-4.48318,-4.48318,-4.48318,-4.48318,-4.48318,-4.48318,-4.48318,-4.46784,-4.46784,-4.46784,-4.46784,-4.46784,-4.46784,-4.46784,-4.4525,-4.4525,-4.4525,-4.4525,-4.4525,-4.4525,-4.4525,-4.43724,-4.43724,-4.43724,-4.43724,-4.43724,-4.43724,-4.43724,-4.42215,-4.42215,-4.42215,-4.42215,-4.42215,-4.42215,-4.42215
163,8.85982,-4.46988,-4.46988,-4.46988,-4.46988,-4.46988,-4.46988,-4.46988,-4.454,-4.454,-4.454,-4.454,-4.454,-4.454,-4.454,-4.43819,-4.43819,-4.43819,-4.43819,-4.43819,-4.43819,-4.43819,-4.42257,-4.42257,-4.42257,-4.42257,-4.42257,-4.42257,-4.42257,-4.40695,-4.40695,-4.40695,-4.40695,-4.40695,-4.40695,-4.40695,-4.39144,-4.39144,-4.39144,-4.39144,-4.39144,-4.39144,-4.39144,-4.37608,-4.37608,-4.37608,-4.37608,-4.37608,-4.37608,-4.37608
164,8.981,-4.42372,-4.42372,-4.42372,-4.42372,-4.42372,-4.42372,-4.42372,-4.40821,-4.40821,-4.40821,-4.40821,-4.40821,-4.40821,-4.40821,-4.39279,-4.39279,-4.39279,-4.39279,-4.39279,-4.39279,-4.39279,-4.37754,-4.37754,-4.37754,-4.37754,-4.37754,-4.37754,-4.37754,-4.36229,-4.36229,-4.36229,-4.36229,-4.36229,-4.36229,-4.36229,-4.34715,-4.34715,-4.34715,-4.34715,-4.34715,-4.34715,-4.34715,-4.33214,-4.33214,-4.33214,-4.33214,-4.33214,-4.33214,-4.33214
165,9.10358,-4.37878,-4.37878,-4.37878,-4.37878,-4.37878,-4.37878,-4.37878,-4.36332,-4.36332,-4.36332,-4.36332,-4.36332,-4.36332,-4.36332,-4.34795,-4.34795,-4.34795,-4.34795,-4.34795,-4.34795,-4.34795,-4.33275,-4.33275,-4.33275,-4.33275,-4.33275,-4.33275,-4.33275,-4.31754,-4.31754,-4.31754,-4.31754,-4.31754,-4.31754,-4.31754,-4.30246,-4.30246,-4.30246,-4.30246,-4.30246,-4.30246,-4.30246,-4.2875,-4.2875,-4.2875,-4.2875,-4.2875,-4.2875,-4.2875
166,9.22759,-4.33407,-4.33407,-4.33407,-4.33407,-4.33407,-4.33407,-4.33407,-4.31866,-4.31866,-4.31866,-4.31866,-4.31866,-4.31866,-4.31866,-4.30335,-4.30335,-4.30335,-4.30335,-4.30335,-4.30335,-4.30335,-4.2882,-4.2882,-4.2882,-4.2882,-4.2882,-4.2882,-4.2882,-4.27304,-4.27304,-4.27304,-4.27304,-4.27304,-4.27304,-4.27304,-4.25801,-4.25801,-4.25801,-4.25801,-4.25801,-4.25801,-4.25801,-4.24311,-4.24311,-4.24311,-4.24311,-4.24311,-4.24311,-4.24311
167,9.35303,-4.2896,-4.2896,-4.2896,-4.2896,-4.2896,-4.2896,-4.2896,-4.27424,-4.27424,-4.27424,-4.27424,-4.27424,-4.27424,-4.27424,-4.259,-4.259,-4.259,-4.259,-4.259,-4.259,-4.259,-4.24389,-4.24389,-4.24389,-4.24389,-4.24389,-4.24389,-4.24389,-4.22878,-4.22878,-4.22878,-4.22878,-4.22878,-4.22878,-4.22878,-4.21382,-4.21382,-4.21382,-4.21382,-4.21382,-4.21382,-4.21382,-4.19896,-4.19896,-4.19896,-4.19896,-4.19896,-4.19896,-4.19896
168,9.47992,-4.24634,-4.24634,-4.24634,-4.24634,-4.24634,-4.24634,-4.24634,-4.23071,-4.23071,-4.23071,-4.23071,-4.23071,-4.23071,-4.23071,-4.21519,-4.21519,-4.21519,-4.21519,-4.21519,-4.21519,-4.21519,-4.19982,-4.19982,-4.19982,-4.19982,-4.19982,-4.19982,-4.19982,-4.18444,-4.18444,-4.18444,-4.18444,-4.18444,-4.18444,-4.18444,-4.16924,-4.16924,-4.16924,-4.16924,-4.16924,-4.16924,-4.16924,-4.15412,-4.15412,-4.15412,-4.15412,-4.15412,-4.15412,-4.15412
169,9.60828,-4.20139,-4.20139,-4.20139,-4.20139,-4.20139,-4.20139,-4.20139,-4.18613,-4.18613,-4.18613,-4.18613,-4.18613,-4.18613,-4.18613,-4.17101,-4.17101,-4.17101,-4.17101,-4.17101,-4.17101,-4.17101,-4.156,-4.156,-4.156,-4.156,-4.156,-4.156,-4.156,-4.14099,-4.14099,-4.14099,-4.14099,-4.14099,-4.14099,-4.14099,-4.12615,-4.12615,-4.12615,-4.12615,-4.12615,-4.12615,-4.12615,-4.1114,-4.1114,-4.1114,-4.1114,-4.1114,-4.1114,-4.1114
170,9.73813,-4.15765,-4.15765,-4.15765,-4.15765,-4.15765,-4.15765,-4.15765,-4.14244,-4.14244,-4.14244,-4.14244,-4.14244,-4.14244,-4.14244,-4.12738,-4.12738,-4.12738,-4.12738,-4.12738,-4.12738,-4.12738,-4.11242,-4.11242,-4.11242,-4.11242,-4.11242,-4.11242,-4.11242,-4.09746,-4.09746,-4.09746,-4.09746,-4.09746,-4.09746,-4.09746,-4.08269,-4.08269,-4.08269,-4.08269,-4.08269,-4.08269,-4.08269,-4.06799,-4.06799,-4.06799,-4.06799,-4.06799,-4.06799,-4.06799
171,9.86949,-4.11415,-4.11415,-4.11415,-4.11415,-4.11415,-4.11415,-4.11415,-4.09899,-4.09899,-4.09899,-4.09899,-4.09899,-4.09899,-4.09899,-4.08399,-4.08399,-4.08399,-4.08399,-4.08399,-4.08399,-4.08399,-4.06909,-4.06909,-4.06909,-4.06909,-4.06909,-4.06909,-4.06909,-4.05419,-4.05419,-4.05419,-4.05419,-4.05419,-4.05419,-4.05419,-4.03948,-4.03948,-4.03948,-4.03948,-4.03948,-4.03948,-4.03948,-4.02483,-4.02483,-4.02483,-4.02483,-4.02483,-4.02483,-4.02483
172,10.0024,-4.07185,-4.07185,-4.07185,-4.07185,-4.07185,-4.07185,-4.07185,-4.05642,-4.05642,-4.05642,-4.05642,-4.05642,-4.05642,-4.05642,-4.04117,-4.04117,-4.04117,-4.04117,-4.04117,-4.04117,-4.04117,-4.02601,-4.02601,-4.02601,-4.02601,-4.02601,-4.02601,-4.02601,-4.01085,-4.01085,-4.01085,-4.01085,-4.01085,-4.01085,-4.01085,-3.99591,-3.99591,-3.99591,-3.99591,-3.99591,-3.99591,-3.99591,-3.981,-3.981,-3.981,-3.981,-3.981,-3.981,-3.981
173,10.1368,-4.02788,-4.02788,-4.02788,-4.02788,-4.02788,-4.02788,-4.02788,-4.01284,-4.01284,-4.01284,-4.01284,-4.01284,-4.01284,-4.01284,-3.99797,-3.99797,-3.99797,-3.99797,-3.99797,-3.99797,-3.99797,-3.98318,-3.98318,-3.98318,-3.98318,-3.98318,-3.98318,-3.98318,-3.96839,-3.96839,-3.96839,-3.96839,-3.96839,-3.96839,-3.96839,-3.95382,-3.95382,-3.95382,-3.95382,-3.95382,-3.95382,-3.95382,-3.93927,-3.93927,-3.93927,-3.93927,-3.93927,-3.93927,-3.93927
174,10.2728,-3.98512,-3.98512,-3.98512,-3.98512,-3.98512,-3.98512,-3.98512,-3.97013,-3.97013,-3.97013,-3.97013,-3.97013,-3.97013,-3.97013,-3.95534,-3.95534,-3.95534,-3.95534,-3.95534,-3.95534,-3.95534,-3.9406,-3.9406,-3.9406,-3.9406,-3.9406,-3.9406,-3.9406,-3.92586,-3.92586,-3.92586,-3.92586,-3.92586,-3.92586,-3.92586,-3.91136,-3.91136,-3.91136,-3.91136,-3.91136,-3.91136,-3.91136,-3.89687,-3.89687,-3.89687,-3.89687,-3.89687,-3.89687,-3.89687
175,10.4103,-3.94261,-3.94261,-3.94261,-3.94261,-3.94261,-3.94261,-3.94261,-3.92768,-3.92768,-3.92768,-3.92768,-3.92768,-3.92768,-3.92768,-3.91295,-3.91295,-3.91295,-3.91295,-3.91295,-3.91295,-3.91295,-3.89827,-3.89827,-3.89827,-3.89827,-3.89827,-3.89827,-3.89827,-3.88359,-3.88359,-3.88359,-3.88359,-3.88359,-3.88359,-3.88359,-3.86916,-3.86916,-3.86916,-3.86916,-3.86916,-3.86916,-3.86916,-3.85473,-3.85473,-3.85473,-3.85473,-3.85473,-3.85473,-3.85473
176,10.5494,-3.89848,-3.89848,-3.89848,-3.89848,-3.89848,-3.89848,-3.89848,-3.88423,-3.88423,-3.88423,-3.88423,-3.88423,-3.88423,-3.88423,-3.87021,-3.87021,-3.87021,-3.87021,-3.87021,-3.87021,-3.87021,-3.8562,-3.8562,-3.8562,-3.8562,-3.8562,-3.8562,-3.8562,-3.8422,-3.8422,-3.8422,-3.8422,-3.8422,-3.8422,-3.8422,-3.82843,-3.82843,-3.82843,-3.82843,-3.82843,-3.82843,-3.82843,-3.81466,-3.81466,-3.81466,-3.81466,-3.81466,-3.81466,-3.81466
177,10.6902,-3.85601,-3.85601,-3.85601,-3.85601,-3.85601,-3.85601,-3.85601,-3.84198,-3.84198,-3.84198,-3.84198,-3.84198,-3.84198,-3.84198,-3.82818,-3.82818,-3.82818,-3.82818,-3.82818,-3.82818,-3.82818,-3.81438,-3.81438,-3.81438,-3.81438,-3.81438,-3.81438,-3.81438,-3.8006,-3.8006,-3.8006,-3.8006,-3.8006,-3.8006,-3.8006,-3.78704,-3.78704,-3.78704,-3.78704,-3.78704,-3.78704,-3.78704,-3.77348,-3.77348,-3.77348,-3.77348,-3.77348,-3.77348,-3.77348
178,10.8326,-3.81426,-3.81426,-3.81426,-3.81426,-3.81426,-3.81426,-3.81426,-3.8003,-3.8003,-3.8003,-3.8003,-3.8003,-3.8003,-3.8003,-3.78656,-3.78656,-3.78656,-3.78656,-3.78656,-3.78656,-3.78656,-3.77282,-3.77282,-3.77282,-3.77282,-3.77282,-3.77282,-3.77282,-3.7591,-3.7591,-3.7591,-3.7591,-3.7591,-3.7591,-3.7591,-3.7456,-3.7456,-3.7456,-3.7456,-3.7456,-3.7456,-3.7456,-3.7321,-3.7321,-3.7321,-3.7321,-3.7321,-3.7321,-3.7321
179,10.9766,-3.77277,-3.77277,-3.77277,-3.77277,-3.77277,-3.77277,-3.77277,-3.75888,-3.75888,-3.75888,-3.75888,-3.75888,-3.75888,-3.75888,-3.7452,-3.7452,-3.7452,-3.7452,-3.7452,-3.7452,-3.7452,-3.73152,-3.73152,-3.73152,-3.73152,-3.73152,-3.73152,-3.73152,-3.71787,-3.71787,-3.71787,-3.71787,-3.71787,-3.71787,-3.71787,-3.70443,-3.70443,-3.70443,-3.70443,-3.70443,-3.70443,-3.70443,-3.69098,-3.69098,-3.69098,-3.69098,-3.69098,-3.69098,-3.69098
180,11.1223,-3.73154,-3.73154,-3.73154,-3.73154,-3.73154,-3.73154,-3.73154,-3.71771,-3.71771,-3.71771,-3.71771,-3.71771,-3.71771,-3.71771,-3.70409,-3.70409,-3.70409,-3.70409,-3.70409,-3.70409,-3.70409,-3.69047,-3.69047,-3.69047,-3.69047,-3.69047,-3.69047,-3.69047,-3.67689,-3.67689,-3.67689,-3.67689,-3.67689,-3.67689,-3.67689,-3.66351,-3.66351,-3.66351,-3.66351,-3.66351,-3.66351,-3.66351,-3.65013,-3.65013,-3.65013,-3.65013,-3.65013,-3.65013,-3.65013
181,11.2697,-3.68918,-3.68918,-3.68918,-3.68918,-3.68918,-3.68918,-3.68918,-3.6759,-3.6759,-3.6759,-3.6759,-3.6759,-3.6759,-3.6759,-3.66279,-3.66279,-3.66279,-3.66279,-3.66279,-3.66279,-3.66279,-3.64968,-3.64968,-3.64968,-3.64968,-3.64968,-3.64968,-3.64968,-3.63662,-3.63662,-3.63662,-3.63662,-3.63662,-3.63662,-3.63662,-3.62374,-3.62374,-3.62374,-3.62374,-3.62374,-3.62374,-3.62374,-3.61087,-3.61087,-3.61087,-3.61087,-3.61087,-3.61087,-3.61087
182,11.4188,-3.64846,-3.64846,-3.64846,-3.64846,-3.64846,-3.64846,-3.64846,-3.63525,-3.63525,-3.63525,-3.63525,-3.63525,-3.63525,-3.63525,-3.62221,-3.62221,-3.62221,-3.62221,-3.62221,-3.62221,-3.62221,-3.60916,-3.60916,-3.60916,-3.60916,-3.60916,-3.60916,-3.60916,-3.59617,-3.59617,-3.59617,-3.59617,-3.59617,-3.59617,-3.59617,-3.58335,-3.58335,-3.58335,-3.58335,-3.58335,-3.58335,-3.58335,-3.57053,-3.57053,-3.57053,-3.57053,-3.57053,-3.57053,-3.57053
183,11.5696,-3.60755,-3.60755,-3.60755,-3.60755,-3.60755,-3.60755,-3.60755,-3.59457,-3.59457,-3.59457,-3.59457,-3.59457,-3.59457,-3.59457,-3.58173,-3.58173,-3.58173,-3.58173,-3.58173,-3.58173,-3.58173,-3.56889,-3.56889,-3.56889,-3.56889,-3.56889,-3.56889,-3.56889,-3.55612,-3.55612,-3.55612,-3.55612,-3.55612,-3.55612,-3.55612,-3.54351,-3.54351,-3.54351,-3.54351,-3.54351,-3.54351,-3.54351,-3.5309,-3.5309,-3.5309,-3.5309,-3.5309,-3.5309,-3.5309
184,11.7222,-3.56781,-3.56781,-3.56781,-3.56781,-3.56781,-3.56781,-3.56781,-3.55475,-3.55475,-3.55475,-3.55475,-3.55475,-3.55475,-3.55475,-3.54182,-3.54182,-3.54182,-3.54182,-3.54182,-3.54182,-3.54182,-3.52889,-3.52889,-3.52889,-3.52889,-3.52889,-3.52889,-3.52889,-3.51604,-3.51604,-3.51604,-3.51604,-3.51604,-3.51604,-3.51604,-3.50335,-3.50335,-3.50335,-3.50335,-3.50335,-3.50335,-3.50335,-3.49065,-3.49065,-3.49065,-3.49065,-3.49065,-3.49065,-3.49065
185,11.8766,-3.52743,-3.52743,-3.52743,-3.52743,-3.52743,-3.52743,-3.52743,-3.51459,-3.51459,-3.51459,-3.51459,-3.51459,-3.51459,-3.51459,-3.50187,-3.50187,-3.50187,-3.50187,-3.50187,-3.50187,-3.50187,-3.48915,-3.48915,-3.48915,-3.48915,-3.48915,-3.48915,-3.48915,-3.47653,-3.47653,-3.47653,-3.47653,-3.47653,-3.47653,-3.47653,-3.46403,-3.46403,-3.46403,-3.46403,-3.46403,-3.46403,-3.46403,-3.45154,-3.45154,-3.45154,-3.45154,-3.45154,-3.45154,-3.45154
186,12.0327,-3.48686,-3.48686,-3.48686,-3.48686,-3.48686,-3.48686,-3.48686,-3.47441,-3.47441,-3.47441,-3.47441,-3.47441,-3.47441,-3.47441,-3.46204,-3.46204,-3.46204,-3.46204,-3.46204,-3.46204,-3.46204,-3.44968,-3.44968,-3.44968,-3.44968,-3.44968,-3.44968,-3.44968,-3.43742,-3.43742,-3.43742,-3.43742,-3.43742,-3.43742,-3.43742,-3.42527,-3.42527,-3.42527,-3.42527,-3.42527,-3.42527,-3.42527,-3.41313,-3.41313,-3.41313,-3.41313,-3.41313,-3.41313,-3.41313
187,12.1906,-3.44702,-3.44702,-3.44702,-3.44702,-3.44702,-3.44702,-3.44702,-3.43478,-3.43478,-3.43478,-3.43478,-3.43478,-3.43478,-3.43478,-3.42263,-3.42263,-3.42263,-3.42263,-3.42263,-3.42263,-3.42263,-3.41047,-3.41047,-3.41047,-3.41047,-3.41047,-3.41047,-3.41047,-3.39842,-3.39842,-3.39842,-3.39842,-3.39842,-3.39842,-3.39842,-3.38649,-3.38649,-3.38649,-3.38649,-3.38649,-3.38649,-3.38649,-3.37455,-3.37455,-3.37455,-3.37455,-3.37455,-3.37455,-3.37455
188,12.3504,-3.40744,-3.40744,-3.40744,-3.40744,-3.40744,-3.40744,-3.40744,-3.39543,-3.39543,-3.39543,-3.39543,-3.39543,-3.39543,-3.39543,-3.38348,-3.38348,-3.38348,-3.38348,-3.38348,-3.38348,-3.38348,-3.37153,-3.37153,-3.37153,-3.37153,-3.37153,-3.37153,-3.37153,-3.3597,-3.3597,-3.3597,-3.3597,-3.3597,-3.3597,-3.3597,-3.34797,-3.34797,-3.34797,-3.34797,-3.34797,-3.34797,-3.34797,-3.33623,-3.33623,-3.33623,-3.33623,-3.33623,-3.33623,-3.33623
189,12.512,-3.36857,-3.36857,-3.36857,-3.36857,-3.36857,-3.36857,-3.36857,-3.35663,-3.35663,-3.35663,-3.35663,-3.35663,-3.35663,-3.35663,-3.34475,-3.34475,-3.34475,-3.34475,-3.34475,-3.34475,-3.34475,-3.33286,-3.33286,-3.33286,-3.33286,-3.33286,-3.33286,-3.33286,-3.3211,-3.3211,-3.3211,-3.3211,-3.3211,-3.3211,-3.3211,-3.30942,-3.30942,-3.30942,-3.30942,-3.30942,-3.30942,-3.30942,-3.29775,-3.29775,-3.29775,-3.29775,-3.29775,-3.29775,-3.29775
190,12.6755,-3.32997,-3.32997,-3.32997,-3.32997,-3.32997,-3.32997,-3.32997,-3.3181,-3.3181,-3.3181,-3.3181,-3.3181,-3.3181,-3.3181,-3.30628,-3.30628,-3.30628,-3.30628,-3.30628,-3.30628,-3.30628,-3.29445,-3.29445,-3.29445,-3.29445,-3.29445,-3.29445,-3.29445,-3.28276,-3.28276,-3.28276,-3.28276,-3.28276,-3.28276,-3.28276,-3.27115,-3.27115,-3.27115,-3.27115,-3.27115,-3.27115,-3.27115,-3.25954,-3.25954,-3.25954,-3.25954,-3.25954,-3.25954,-3.25954
191,12.8409,-3.29075,-3.29075,-3.29075,-3.29075,-3.29075,-3.29075,-3.29075,-3.27927,-3.27927,-3.27927,-3.27927,-3.27927,-3.27927,-3.27927,-3.26779,-3.26779,-3.26779,-3.26779,-3.26779,-3.26779,-3.26779,-3.25632,-3.25632,-3.25632,-3.25632,-3.25632,-3.25632,-3.25632,-3.24498,-3.24498,-3.24498,-3.24498,-3.24498,-3.24498,-3.24498,-3.23371,-3.23371,-3.23371,-3.23371,-3.23371,-3.23371,-3.23371,-3.22245,-3.22245,-3.22245,-3.22245,-3.22245,-3.22245,-3.22245
192,13.0082,-3.25183,-3.25183,-3.25183,-3.25183,-3.25183,-3.25183,-3.25183,-3.2407,-3.2407,-3.2407,-3.2407,-3.2407,-3.2407,-3.2407,-3.22958,-3.22958,-3.22958,-3.22958,-3.22958,-3.22958,-3.22958,-3.21845,-3.21845,-3.21845,-3.21845,-3.21845,-3.21845,-3.21845,-3.20746,-3.20746,-3.20746,-3.20746,-3.20746,-3.20746,-3.20746,-3.19654,-3.19654,-3.19654,-3.19654,-3.19654,-3.19654,-3.19654,-3.18561,-3.18561,-3.18561,-3.18561,-3.18561,-3.18561,-3.18561
193,13.1774,-3.21405,-3.21405,-3.21405,-3.21405,-3.21405,-3.21405,-3.21405,-3.20298,-3.20298,-3.20298,-3.20298,-3.20298,-3.20298,-3.20298,-3.19192,-3.19192,-3.19192,-3.19192,-3.19192,-3.19192,-3.19192,-3.18085,-3.18085,-3.18085,-3.18085,-3.18085,-3.18085,-3.18085,-3.16993,-3.16993,-3.16993,-3.16993,-3.16993,-3.16993,-3.16993,-3.15907,-3.15907,-3.15907,-3.15907,-3.15907,-3.15907,-3.15907,-3.1482,-3.1482,-3.1482,-3.1482,-3.1482,-3.1482,-3.1482
194,13.3486,-3.17654,-3.17654,-3.17654,-3.17654,-3.17654,-3.17654,-3.17654,-3.16553,-3.16553,-3.16553,-3.16553,-3.16553,-3.16553,-3.16553,-3.15452,-3.15452,-3.15452,-3.15452,-3.15452,-3.15452,-3.15452,-3.14352,-3.14352,-3.14352,-3.14352,-3.14352,-3.14352,-3.14352,-3.13268,-3.13268,-3.13268,-3.13268,-3.13268,-3.13268,-3.13268,-3.12187,-3.12187,-3.12187,-3.12187,-3.12187,-3.12187,-3.12187,-3.11107,-3.11107,-3.11107,-3.11107,-3.11107,-3.11107,-3.11107
195,13.5218,-3.13929,-3.13929,-3.13929,-3.13929,-3.13929,-3.13929,-3.13929,-3.12835,-3.12835,-3.12835,-3.12835,-3.12835,-3.12835,-3.12835,-3.1174,-3.1174,-3.1174,-3.1174,-3.1174,-3.1174,-3.1174,-3.10646,-3.10646,-3.10646,-3.10646,-3.10646,-3.10646,-3.10646,-3.09569,-3.09569,-3.09569,-3.09569,-3.09569,-3.09569,-3.09569,-3.08495,-3.08495,-3.08495,-3.08495,-3.08495,-3.08495,-3.08495,-3.0742,-3.0742,-3.0742,-3.0742,-3.0742,-3.0742,-3.0742
196,13.697,-3.10148,-3.10148,-3.10148,-3.10148,-3.10148,-3.10148,-3.10148,-3.09088,-3.09088,-3.09088,-3.09088,-3.09088,-3.09088,-3.09088,-3.08028,-3.08028,-3.08028,-3.08028,-3.08028,-3.08028,-3.08028,-3.06968,-3.06968,-3.06968,-3.06968,-3.06968,-3.06968,-3.06968,-3.05925,-3.05925,-3.05925,-3.05925,-3.05925,-3.05925,-3.05925,-3.04884,-3.04884,-3.04884,-3.04884,-3.04884,-3.04884,-3.04884,-3.03844,-3.03844,-3.03844,-3.03844,-3.03844,-3.03844,-3.03844
197,13.8742,-3.06395,-3.06395,-3.06395,-3.06395,-3.06395,-3.06395,-3.06395,-3.05369,-3.05369,-3.05369,-3.05369,-3.05369,-3.05369,-3.05369,-3.04343,-3.04343,-3.04343,-3.04343,-3.04343,-3.04343,-3.04343,-3.03316,-3.03316,-3.03316,-3.03316,-3.03316,-3.03316,-3.03316,-3.02308,-3.02308,-3.02308,-3.02308,-3.02308,-3.02308,-3.02308,-3.01301,-3.01301,-3.01301,-3.01301,-3.01301,-3.01301,-3.01301,-3.00294,-3.00294,-3.00294,-3.00294,-3.00294,-3.00294,-3.00294
198,14.0535,-3.02753,-3.02753,-3.02753,-3.02753,-3.02753,-3.02753,-3.02753,-3.01733,-3.01733,-3.01733,-3.01733,-3.01733,-3.01733,-3.01733,-3.00712,-3.00712,-3.00712,-3.00712,-3.00712,-3.00712,-3.00712,-2.99692,-2.99692,-2.99692,-2.99692,-2.99692,-2.99692,-2.99692,-2.98691,-2.98691,-2.98691,-2.98691,-2.98691,-2.98691,-2.98691,-2.9769,-2.9769,-2.9769,-2.9769,-2.9769,-2.9769,-2.9769,-2.96688,-2.96688,-2.96688,-2.96688,-2.96688,-2.96688,-2.96688
199,14.2348,-2.99097,-2.99097,-2.99097,-2.99097,-2.99097,-2.99097,-2.99097,-2.98096,-2.98096,-2.98096,-2.98096,-2.98096,-2.98096,-2.98096,-2.97096,-2.97096,-2.97096,-2.97096,-2.97096,-2.97096,-2.97096,-2.96096,-2.96096,-2.96096,-2.96096,-2.96096,-2.96096,-2.96096,-2.95115,-2.95115,-2.95115,-2.95115,-2.95115,-2.95115,-2.95115,-2.94133,-2.94133,-2.94133,-2.94133,-2.94133,-2.94133,-2.94133,-2.93151,-2.93151,-2.93151,-2.93151,-2.93151,-2.93151,-2.93151
200,14.4183,-2.95468,-2.95468,-2.95468,-2.95468,-2.95468,-2.95468,-2.95468,-2.94488,-2.94488,-2.94488,-2.94488,-2.94488,-2.94488,-2.94488,-2.93507,-2.93507,-2.93507,-2.93507,-2.93507,-2.93507,-2.93507,-2.92528,-2.92528,-2.92528,-2.92528,-2.92528,-2.92528,-2.92528,-2.91565,-2.91565,-2.91565,-2.91565,-2.91565,-2.91565,-2.91565,-2.90603,-2.90603,-2.90603,-2.90603,-2.90603,-2.90603,-2.90603,-2.8964,-2.8964,-2.8964,-2.8964,-2.8964,-2.8964,-2.8964
201,14.6039,-2.91827,-2.91827,-2.91827,-2.91827,-2.91827,-2.91827,-2.91827,-2.90879,-2.90879,-2.90879,-2.90879,-2.90879,-2.90879,-2.90879,-2.89932,-2.89932,-2.89932,-2.89932,-2.89932,-2.89932,-2.89932,-2.88987,-2.88987,-2.88987,-2.88987,-2.88987,-2.88987,-2.88987,-2.88057,-2.88057,-2.88057,-2.88057,-2.88057,-2.88057,-2.88057,-2.87127,-2.87127,-2.87127,-2.87127,-2.87127,-2.87127,-2.87127,-2.86197,-2.86197,-2.86197,-2.86197,-2.86197,-2.86197,-2.86197
202,14.7916,-2.88254,-2.88254,-2.88254,-2.88254,-2.88254,-2.88254,-2.88254,-2.87326,-2.87326,-2.87326,-2.87326,-2.87326,-2.87326,-2.87326,-2.86398,-2.86398,-2.86398,-2.86398,-2.86398,-2.86398,-2.86398,-2.85473,-2.85473,-2.85473,-2.85473,-2.85473,-2.85473,-2.85473,-2.84562,-2.84562,-2.84562,-2.84562,-2.84562,-2.84562,-2.84562,-2.83652,-2.83652,-2.83652,-2.83652,-2.83652,-2.83652,-2.83652,-2.82741,-2.82741,-2.82741,-2.82741,-2.82741,-2.82741,-2.82741
203,14.9815,-2.8471,-2.8471,-2.8471,-2.8471,-2.8471,-2.8471,-2.8471,-2.838,-2.838,-2.838,-2.838,-2.838,-2.838,-2.838,-2.82891,-2.82891,-2.82891,-2.82891,-2.82891,-2.82891,-2.82891,-2.81987,-2.81987,-2.81987,-2.81987,-2.81987,-2.81987,-2.81987,-2.81095,-2.81095,-2.81095,-2.81095,-2.81095,-2.81095,-2.81095,-2.80203,-2.80203,-2.80203,-2.80203,-2.80203,-2.80203,-2.80203,-2.79312,-2.79312,-2.79312,-2.79312,-2.79312,-2.79312,-2.79312
204,15.1736,-2.81193,-2.81193,-2.81193,-2.81193,-2.81193,-2.81193,-2.81193,-2.80303,-2.80303,-2.80303,-2.80303,-2.80303,-2.80303,-2.80303,-2.79413,-2.79413,-2.79413,-2.79413,-2.79413,-2.79413,-2.79413,-2.78529,-2.78529,-2.78529,-2.78529,-2.78529,-2.78529,-2.78529,-2.77656,-2.77656,-2.77656,-2.77656,-2.77656,-2.77656,-2.77656,-2.76782,-2.76782,-2.76782,-2.76782,-2.76782,-2.76782,-2.76782,-2.75909,-2.75909,-2.75909,-2.75909,-2.75909,-2.75909,-2.75909
